1.78400000e+03 -2.68507231e-09 -3.70288819e-04 8.32745717e-02 -7.29718909e-04 3.71323697e-08 -8.99104512e-07 9.99999734e-01 1.05658535e+00 -2.59033955e+00 1.05684861e+00 -2.59118606e+00 -1.05657757e+00 2.59034190e+00 -1.05685677e+00 2.59118330e+00
1.78500000e+03 -2.68278605e-09 -3.70169492e-04 8.28508879e-02 -7.34044319e-04 3.71392443e-08 -8.99948686e-07 9.99999730e-01 1.05640196e+00 -2.59266416e+00 1.05666261e+00 -2.59349577e+00 -1.05639412e+00 2.59266651e+00 -1.05667084e+00 2.59349302e+00
1.78600000e+03 -2.68049978e-09 -3.70050166e-04 8.24272041e-02 -7.38369729e-04 3.71461189e-08 -9.00792861e-07 9.99999727e-01 1.05621858e+00 -2.59498877e+00 1.05647662e+00 -2.59580548e+00 -1.05621067e+00 2.59499111e+00 -1.05648491e+00 2.59580273e+00
1.78700000e+03 -2.67821352e-09 -3.69930840e-04 8.20035203e-02 -7.42695138e-04 3.71529934e-08 -9.01637035e-07 9.99999724e-01 1.05603519e+00 -2.59731339e+00 1.05629062e+00 -2.59811519e+00 -1.05602722e+00 2.59731572e+00 -1.05629898e+00 2.59811245e+00
1.78800000e+03 -2.67592725e-09 -3.69811514e-04 8.15798365e-02 -7.47020548e-04 3.71598680e-08 -9.02481210e-07 9.99999721e-01 1.05585181e+00 -2.59963800e+00 1.05610463e+00 -2.60042490e+00 -1.05584378e+00 2.59964033e+00 -1.05611305e+00 2.60042217e+00
1.78900000e+03 -2.67364099e-09 -3.69692187e-04 8.11561527e-02 -7.51345958e-04 3.71667426e-08 -9.03325384e-07 9.99999718e-01 1.05566842e+00 -2.60196262e+00 1.05591863e+00 -2.60273461e+00 -1.05566033e+00 2.60196493e+00 -1.05592712e+00 2.60273189e+00
1.79000000e+03 -2.67135472e-09 -3.69572861e-04 8.07324689e-02 -7.55671368e-04 3.71736172e-08 -9.04169558e-07 9.99999714e-01 1.05548504e+00 -2.60428723e+00 1.05573263e+00 -2.60504432e+00 -1.05547688e+00 2.60428954e+00 -1.05574119e+00 2.60504160e+00
1.79100000e+03 -2.67098086e-09 -3.69460485e-04 8.03745095e-02 -7.59689114e-04 3.71637000e-08 -9.04897286e-07 9.99999711e-01 1.05519879e+00 -2.60621476e+00 1.05544514e+00 -2.60695821e+00 -1.05519057e+00 2.60621706e+00 -1.05545376e+00 2.60695550e+00
1.79200000e+03 -2.67060700e-09 -3.69348108e-04 8.00165502e-02 -7.63706860e-04 3.71537828e-08 -9.05625013e-07 9.99999708e-01 1.05491253e+00 -2.60814228e+00 1.05515765e+00 -2.60887210e+00 -1.05490425e+00 2.60814458e+00 -1.05516633e+00 2.60886940e+00
1.79300000e+03 -2.67023313e-09 -3.69235731e-04 7.96585908e-02 -7.67724605e-04 3.71438656e-08 -9.06352741e-07 9.99999705e-01 1.05462628e+00 -2.61006981e+00 1.05487016e+00 -2.61078599e+00 -1.05461794e+00 2.61007210e+00 -1.05487890e+00 2.61078330e+00
1.79400000e+03 -2.66985927e-09 -3.69123355e-04 7.93006315e-02 -7.71742351e-04 3.71339484e-08 -9.07080468e-07 9.99999702e-01 1.05434002e+00 -2.61199734e+00 1.05458267e+00 -2.61269988e+00 -1.05433163e+00 2.61199961e+00 -1.05459147e+00 2.61269720e+00
1.79500000e+03 -2.66948541e-09 -3.69010978e-04 7.89426721e-02 -7.75760097e-04 3.71240312e-08 -9.07808195e-07 9.99999699e-01 1.05405377e+00 -2.61392486e+00 1.05429518e+00 -2.61461377e+00 -1.05404532e+00 2.61392713e+00 -1.05430404e+00 2.61461110e+00
1.79600000e+03 -2.66911155e-09 -3.68898602e-04 7.85847128e-02 -7.79777843e-04 3.71141141e-08 -9.08535923e-07 9.99999696e-01 1.05376751e+00 -2.61585239e+00 1.05400769e+00 -2.61652766e+00 -1.05375900e+00 2.61585465e+00 -1.05401661e+00 2.61652500e+00
1.79700000e+03 -2.66873768e-09 -3.68786225e-04 7.82267534e-02 -7.83795589e-04 3.71041969e-08 -9.09263650e-07 9.99999693e-01 1.05348126e+00 -2.61777991e+00 1.05372020e+00 -2.61844155e+00 -1.05347269e+00 2.61778217e+00 -1.05372918e+00 2.61843889e+00
1.79800000e+03 -2.66836382e-09 -3.68673849e-04 7.78687941e-02 -7.87813335e-04 3.70942797e-08 -9.09991377e-07 9.99999690e-01 1.05319500e+00 -2.61970744e+00 1.05343271e+00 -2.62035545e+00 -1.05318638e+00 2.61970969e+00 -1.05344175e+00 2.62035279e+00
1.79900000e+03 -2.66798996e-09 -3.68561472e-04 7.75108347e-02 -7.91831081e-04 3.70843625e-08 -9.10719105e-07 9.99999686e-01 1.05290875e+00 -2.62163497e+00 1.05314522e+00 -2.62226934e+00 -1.05290006e+00 2.62163721e+00 -1.05315432e+00 2.62226669e+00
1.80000000e+03 -2.66761610e-09 -3.68449095e-04 7.71528754e-02 -7.95848827e-04 3.70744453e-08 -9.11446832e-07 9.99999683e-01 1.05262250e+00 -2.62356249e+00 1.05285773e+00 -2.62418323e+00 -1.05261375e+00 2.62356473e+00 -1.05286689e+00 2.62418059e+00
1.80100000e+03 -2.66885683e-09 -3.68344926e-04 7.68547260e-02 -7.99492379e-04 3.70534068e-08 -9.12087595e-07 9.99999680e-01 1.05226947e+00 -2.62513202e+00 1.05250464e+00 -2.62574058e+00 -1.05226068e+00 2.62513424e+00 -1.05251385e+00 2.62573794e+00
1.80200000e+03 -2.67009757e-09 -3.68240757e-04 7.65565766e-02 -8.03135930e-04 3.70323683e-08 -9.12728358e-07 9.99999677e-01 1.05191645e+00 -2.62670154e+00 1.05215154e+00 -2.62729792e+00 -1.05190760e+00 2.62670376e+00 -1.05216080e+00 2.62729530e+00
1.80300000e+03 -2.67133831e-09 -3.68136588e-04 7.62584272e-02 -8.06779482e-04 3.70113298e-08 -9.13369121e-07 9.99999674e-01 1.05156343e+00 -2.62827106e+00 1.05179844e+00 -2.62885527e+00 -1.05155452e+00 2.62827328e+00 -1.05180776e+00 2.62885265e+00
1.80400000e+03 -2.67257904e-09 -3.68032419e-04 7.59602778e-02 -8.10423034e-04 3.69902913e-08 -9.14009884e-07 9.99999671e-01 1.05121041e+00 -2.62984059e+00 1.05144534e+00 -2.63041262e+00 -1.05120145e+00 2.62984280e+00 -1.05145471e+00 2.63041001e+00
1.80500000e+03 -2.67381978e-09 -3.67928250e-04 7.56621284e-02 -8.14066586e-04 3.69692529e-08 -9.14650647e-07 9.99999668e-01 1.05085738e+00 -2.63141011e+00 1.05109224e+00 -2.63196997e+00 -1.05084837e+00 2.63141231e+00 -1.05110167e+00 2.63196736e+00
1.80600000e+03 -2.67506051e-09 -3.67824081e-04 7.53639790e-02 -8.17710137e-04 3.69482144e-08 -9.15291410e-07 9.99999666e-01 1.05050436e+00 -2.63297963e+00 1.05073914e+00 -2.63352731e+00 -1.05049530e+00 2.63298183e+00 -1.05074863e+00 2.63352472e+00
1.80700000e+03 -2.67630125e-09 -3.67719912e-04 7.50658296e-02 -8.21353689e-04 3.69271759e-08 -9.15932173e-07 9.99999663e-01 1.05015134e+00 -2.63454916e+00 1.05038604e+00 -2.63508466e+00 -1.05014222e+00 2.63455135e+00 -1.05039558e+00 2.63508207e+00
1.80800000e+03 -2.67754199e-09 -3.67615743e-04 7.47676802e-02 -8.24997241e-04 3.69061374e-08 -9.16572935e-07 9.99999660e-01 1.04979832e+00 -2.63611868e+00 1.05003294e+00 -2.63664201e+00 -1.04978915e+00 2.63612087e+00 -1.05004254e+00 2.63663942e+00
1.80900000e+03 -2.67878272e-09 -3.67511574e-04 7.44695308e-02 -8.28640793e-04 3.68850989e-08 -9.17213698e-07 9.99999657e-01 1.04944529e+00 -2.63768821e+00 1.04967985e+00 -2.63819936e+00 -1.04943607e+00 2.63769038e+00 -1.04968949e+00 2.63819678e+00
1.81000000e+03 -2.68002346e-09 -3.67407405e-04 7.41713814e-02 -8.32284344e-04 3.68640604e-08 -9.17854461e-07 9.99999654e-01 1.04909227e+00 -2.63925773e+00 1.04932675e+00 -2.63975670e+00 -1.04908299e+00 2.63925990e+00 -1.04933645e+00 2.63975413e+00
1.81100000e+03 -2.68248026e-09 -3.67312587e-04 7.39273386e-02 -8.35502673e-04 3.68371694e-08 -9.18433626e-07 9.99999651e-01 1.04870257e+00 -2.64050606e+00 1.04893787e+00 -2.64099446e+00 -1.04869325e+00 2.64050823e+00 -1.04894762e+00 2.64099189e+00
1.81200000e+03 -2.68493707e-09 -3.67217768e-04 7.36832957e-02 -8.38721002e-04 3.68102785e-08 -9.19012790e-07 9.99999648e-01 1.04831288e+00 -2.64175439e+00 1.04854899e+00 -2.64223221e+00 -1.04830351e+00 2.64175655e+00 -1.04855879e+00 2.64222965e+00
1.81300000e+03 -2.68739387e-09 -3.67122949e-04 7.34392529e-02 -8.41939331e-04 3.67833876e-08 -9.19591955e-07 9.99999645e-01 1.04792318e+00 -2.64300272e+00 1.04816011e+00 -2.64346996e+00 -1.04791376e+00 2.64300487e+00 -1.04816996e+00 2.64346740e+00
1.81400000e+03 -2.68985067e-09 -3.67028130e-04 7.31952101e-02 -8.45157660e-04 3.67564966e-08 -9.20171120e-07 9.99999643e-01 1.04753348e+00 -2.64425105e+00 1.04777123e+00 -2.64470771e+00 -1.04752402e+00 2.64425320e+00 -1.04778112e+00 2.64470516e+00
1.81500000e+03 -2.69230748e-09 -3.66933312e-04 7.29511672e-02 -8.48375989e-04 3.67296057e-08 -9.20750284e-07 9.99999640e-01 1.04714379e+00 -2.64549938e+00 1.04738235e+00 -2.64594546e+00 -1.04713428e+00 2.64550152e+00 -1.04739229e+00 2.64594292e+00
1.81600000e+03 -2.69476428e-09 -3.66838493e-04 7.27071244e-02 -8.51594318e-04 3.67027147e-08 -9.21329449e-07 9.99999637e-01 1.04675409e+00 -2.64674771e+00 1.04699347e+00 -2.64718321e+00 -1.04674453e+00 2.64674985e+00 -1.04700346e+00 2.64718067e+00
1.81700000e+03 -2.69722108e-09 -3.66743674e-04 7.24630815e-02 -8.54812647e-04 3.66758238e-08 -9.21908613e-07 9.99999635e-01 1.04636440e+00 -2.64799604e+00 1.04660459e+00 -2.64842096e+00 -1.04635479e+00 2.64799817e+00 -1.04661463e+00 2.64841843e+00
1.81800000e+03 -2.69967789e-09 -3.66648855e-04 7.22190387e-02 -8.58030976e-04 3.66489328e-08 -9.22487778e-07 9.99999632e-01 1.04597470e+00 -2.64924437e+00 1.04621571e+00 -2.64965871e+00 -1.04596505e+00 2.64924650e+00 -1.04622580e+00 2.64965619e+00
1.81900000e+03 -2.70213469e-09 -3.66554037e-04 7.19749958e-02 -8.61249305e-04 3.66220419e-08 -9.23066942e-07 9.99999629e-01 1.04558500e+00 -2.65049270e+00 1.04582684e+00 -2.65089646e+00 -1.04557530e+00 2.65049482e+00 -1.04583697e+00 2.65089394e+00
1.82000000e+03 -2.70459149e-09 -3.66459218e-04 7.17309530e-02 -8.64467634e-04 3.65951510e-08 -9.23646107e-07 9.99999626e-01 1.04519531e+00 -2.65174103e+00 1.04543796e+00 -2.65213421e+00 -1.04518556e+00 2.65174315e+00 -1.04544814e+00 2.65213170e+00
1.82100000e+03 -2.70783142e-09 -3.66374577e-04 7.15355306e-02 -8.67229143e-04 3.65668399e-08 -9.24184342e-07 9.99999624e-01 1.04479277e+00 -2.65270285e+00 1.04503686e+00 -2.65308713e+00 -1.04478299e+00 2.65270497e+00 -1.04504708e+00 2.65308462e+00
1.82200000e+03 -2.71107134e-09 -3.66289936e-04 7.13401081e-02 -8.69990651e-04 3.65385288e-08 -9.24722577e-07 9.99999621e-01 1.04439024e+00 -2.65366468e+00 1.04463576e+00 -2.65404005e+00 -1.04438041e+00 2.65366679e+00 -1.04464602e+00 2.65403755e+00
1.82300000e+03 -2.71431127e-09 -3.66205296e-04 7.11446857e-02 -8.72752159e-04 3.65102177e-08 -9.25260812e-07 9.99999619e-01 1.04398771e+00 -2.65462650e+00 1.04423466e+00 -2.65499297e+00 -1.04397784e+00 2.65462861e+00 -1.04424497e+00 2.65499047e+00
1.82400000e+03 -2.71755119e-09 -3.66120655e-04 7.09492633e-02 -8.75513668e-04 3.64819066e-08 -9.25799047e-07 9.99999617e-01 1.04358518e+00 -2.65558833e+00 1.04383356e+00 -2.65594588e+00 -1.04357527e+00 2.65559043e+00 -1.04384391e+00 2.65594339e+00
1.82500000e+03 -2.72079111e-09 -3.66036014e-04 7.07538408e-02 -8.78275176e-04 3.64535955e-08 -9.26337282e-07 9.99999614e-01 1.04318265e+00 -2.65655016e+00 1.04343246e+00 -2.65689880e+00 -1.04317270e+00 2.65655225e+00 -1.04344285e+00 2.65689632e+00
1.82600000e+03 -2.72403104e-09 -3.65951373e-04 7.05584184e-02 -8.81036684e-04 3.64252844e-08 -9.26875517e-07 9.99999612e-01 1.04278012e+00 -2.65751198e+00 1.04303136e+00 -2.65785172e+00 -1.04277012e+00 2.65751407e+00 -1.04304179e+00 2.65784924e+00
1.82700000e+03 -2.72727096e-09 -3.65866733e-04 7.03629959e-02 -8.83798193e-04 3.63969733e-08 -9.27413752e-07 9.99999609e-01 1.04237759e+00 -2.65847381e+00 1.04263025e+00 -2.65880464e+00 -1.04236755e+00 2.65847589e+00 -1.04264073e+00 2.65880216e+00
1.82800000e+03 -2.73051088e-09 -3.65782092e-04 7.01675735e-02 -8.86559701e-04 3.63686622e-08 -9.27951987e-07 9.99999607e-01 1.04197506e+00 -2.65943563e+00 1.04222915e+00 -2.65975756e+00 -1.04196498e+00 2.65943771e+00 -1.04223968e+00 2.65975509e+00
1.82900000e+03 -2.73375081e-09 -3.65697451e-04 6.99721511e-02 -8.89321209e-04 3.63403511e-08 -9.28490222e-07 9.99999605e-01 1.04157252e+00 -2.66039746e+00 1.04182805e+00 -2.66071047e+00 -1.04156241e+00 2.66039953e+00 -1.04183862e+00 2.66070801e+00
1.83000000e+03 -2.73699073e-09 -3.65612810e-04 6.97767286e-02 -8.92082718e-04 3.63120400e-08 -9.29028456e-07 9.99999602e-01 1.04116999e+00 -2.66135928e+00 1.04142695e+00 -2.66166339e+00 -1.04115983e+00 2.66136135e+00 -1.04143756e+00 2.66166093e+00
1.83100000e+03 -2.74060658e-09 -3.65538753e-04 6.96246528e-02 -8.94376706e-04 3.62856756e-08 -9.29541670e-07 9.99999600e-01 1.04077236e+00 -2.66206735e+00 1.04103111e+00 -2.66236423e+00 -1.04076217e+00 2.66206941e+00 -1.04104175e+00 2.66236177e+00
1.83200000e+03 -2.74422243e-09 -3.65464695e-04 6.94725770e-02 -8.96670695e-04 3.62593112e-08 -9.30054884e-07 9.99999598e-01 1.04037473e+00 -2.66277541e+00 1.04063526e+00 -2.66306506e+00 -1.04036450e+00 2.66277747e+00 -1.04064593e+00 2.66306261e+00
1.83300000e+03 -2.74783828e-09 -3.65390637e-04 6.93205011e-02 -8.98964684e-04 3.62329469e-08 -9.30568097e-07 9.99999596e-01 1.03997710e+00 -2.66348347e+00 1.04023941e+00 -2.66376590e+00 -1.03996683e+00 2.66348553e+00 -1.04025012e+00 2.66376345e+00
1.83400000e+03 -2.75145413e-09 -3.65316579e-04 6.91684253e-02 -9.01258673e-04 3.62065825e-08 -9.31081311e-07 9.99999594e-01 1.03957946e+00 -2.66419154e+00 1.03984356e+00 -2.66446673e+00 -1.03956916e+00 2.66419359e+00 -1.03985431e+00 2.66446429e+00
1.83500000e+03 -2.75506998e-09 -3.65242521e-04 6.90163495e-02 -9.03552662e-04 3.61802182e-08 -9.31594525e-07 9.99999592e-01 1.03918183e+00 -2.66489960e+00 1.03944771e+00 -2.66516757e+00 -1.03917149e+00 2.66490165e+00 -1.03945849e+00 2.66516513e+00
1.83600000e+03 -2.75868583e-09 -3.65168463e-04 6.88642736e-02 -9.05846650e-04 3.61538538e-08 -9.32107738e-07 9.99999590e-01 1.03878420e+00 -2.66560766e+00 1.03905186e+00 -2.66586840e+00 -1.03877383e+00 2.66560971e+00 -1.03906268e+00 2.66586597e+00
1.83700000e+03 -2.76230168e-09 -3.65094405e-04 6.87121978e-02 -9.08140639e-04 3.61274895e-08 -9.32620952e-07 9.99999588e-01 1.03838657e+00 -2.66631573e+00 1.03865601e+00 -2.66656924e+00 -1.03837616e+00 2.66631777e+00 -1.03866687e+00 2.66656681e+00
1.83800000e+03 -2.76591753e-09 -3.65020347e-04 6.85601220e-02 -9.10434628e-04 3.61011251e-08 -9.33134166e-07 9.99999586e-01 1.03798893e+00 -2.66702379e+00 1.03826016e+00 -2.66727007e+00 -1.03797849e+00 2.66702583e+00 -1.03827105e+00 2.66726765e+00
1.83900000e+03 -2.76953338e-09 -3.64946290e-04 6.84080461e-02 -9.12728617e-04 3.60747608e-08 -9.33647379e-07 9.99999583e-01 1.03759130e+00 -2.66773186e+00 1.03786431e+00 -2.66797091e+00 -1.03758082e+00 2.66773389e+00 -1.03787524e+00 2.66796849e+00
1.84000000e+03 -2.77314923e-09 -3.64872232e-04 6.82559703e-02 -9.15022606e-04 3.60483964e-08 -9.34160593e-07 9.99999581e-01 1.03719367e+00 -2.66843992e+00 1.03746846e+00 -2.66867174e+00 -1.03718316e+00 2.66844195e+00 -1.03747943e+00 2.66866933e+00
1.84100000e+03 -2.77680296e-09 -3.64808725e-04 6.81421661e-02 -9.16858272e-04 3.60262363e-08 -9.34660282e-07 9.99999580e-01 1.03681304e+00 -2.66892521e+00 1.03708975e+00 -2.66915143e+00 -1.03680250e+00 2.66892724e+00 -1.03710075e+00 2.66914902e+00
1.84200000e+03 -2.78045668e-09 -3.64745217e-04 6.80283620e-02 -9.18693938e-04 3.60040761e-08 -9.35159970e-07 9.99999578e-01 1.03643242e+00 -2.66941051e+00 1.03671104e+00 -2.66963112e+00 -1.03642184e+00 2.66941253e+00 -1.03672207e+00 2.66962871e+00
1.84300000e+03 -2.78411041e-09 -3.64681710e-04 6.79145578e-02 -9.20529604e-04 3.59819159e-08 -9.35659659e-07 9.99999576e-01 1.03605179e+00 -2.66989580e+00 1.03633233e+00 -2.67011080e+00 -1.03604119e+00 2.66989782e+00 -1.03634339e+00 2.67010840e+00
1.84400000e+03 -2.78776413e-09 -3.64618203e-04 6.78007537e-02 -9.22365270e-04 3.59597558e-08 -9.36159348e-07 9.99999575e-01 1.03567116e+00 -2.67038109e+00 1.03595362e+00 -2.67059049e+00 -1.03566053e+00 2.67038311e+00 -1.03596471e+00 2.67058809e+00
1.84500000e+03 -2.79141785e-09 -3.64554696e-04 6.76869495e-02 -9.24200936e-04 3.59375956e-08 -9.36659036e-07 9.99999573e-01 1.03529054e+00 -2.67086639e+00 1.03557491e+00 -2.67107018e+00 -1.03527988e+00 2.67086839e+00 -1.03558603e+00 2.67106778e+00
1.84600000e+03 -2.79507158e-09 -3.64491189e-04 6.75731454e-02 -9.26036602e-04 3.59154354e-08 -9.37158725e-07 9.99999571e-01 1.03490991e+00 -2.67135168e+00 1.03519620e+00 -2.67154986e+00 -1.03489922e+00 2.67135368e+00 -1.03520735e+00 2.67154747e+00
1.84700000e+03 -2.79872530e-09 -3.64427682e-04 6.74593412e-02 -9.27872268e-04 3.58932753e-08 -9.37658414e-07 9.99999569e-01 1.03452928e+00 -2.67183697e+00 1.03481749e+00 -2.67202955e+00 -1.03451856e+00 2.67183897e+00 -1.03482867e+00 2.67202716e+00
1.84800000e+03 -2.80237902e-09 -3.64364174e-04 6.73455371e-02 -9.29707935e-04 3.58711151e-08 -9.38158103e-07 9.99999568e-01 1.03414866e+00 -2.67232227e+00 1.03443878e+00 -2.67250924e+00 -1.03413791e+00 2.67232426e+00 -1.03444999e+00 2.67250685e+00
1.84900000e+03 -2.80603275e-09 -3.64300667e-04 6.72317329e-02 -9.31543601e-04 3.58489550e-08 -9.38657791e-07 9.99999566e-01 1.03376803e+00 -2.67280756e+00 1.03406007e+00 -2.67298892e+00 -1.03375725e+00 2.67280955e+00 -1.03407131e+00 2.67298654e+00
1.85000000e+03 -2.80968647e-09 -3.64237160e-04 6.71179288e-02 -9.33379267e-04 3.58267948e-08 -9.39157480e-07 9.99999564e-01 1.03338740e+00 -2.67329285e+00 1.03368136e+00 -2.67346861e+00 -1.03337659e+00 2.67329484e+00 -1.03369263e+00 2.67346623e+00
1.85100000e+03 -2.81313185e-09 -3.64183785e-04 6.70374995e-02 -9.34782934e-04 3.58100752e-08 -9.39651341e-07 9.99999563e-01 1.03303097e+00 -2.67358483e+00 1.03332682e+00 -2.67375650e+00 -1.03302014e+00 2.67358682e+00 -1.03333811e+00 2.67375412e+00
1.85200000e+03 -2.81657722e-09 -3.64130410e-04 6.69570703e-02 -9.36186600e-04 3.57933556e-08 -9.40145202e-07 9.99999562e-01 1.03267455e+00 -2.67387682e+00 1.03297228e+00 -2.67404439e+00 -1.03266369e+00 2.67387880e+00 -1.03298359e+00 2.67404201e+00
1.85300000e+03 -2.82002259e-09 -3.64077034e-04 6.68766411e-02 -9.37590267e-04 3.57766360e-08 -9.40639063e-07 9.99999560e-01 1.03231812e+00 -2.67416880e+00 1.03261773e+00 -2.67433227e+00 -1.03230724e+00 2.67417078e+00 -1.03262908e+00 2.67432990e+00
1.85400000e+03 -2.82346797e-09 -3.64023659e-04 6.67962118e-02 -9.38993934e-04 3.57599164e-08 -9.41132924e-07 9.99999559e-01 1.03196169e+00 -2.67446078e+00 1.03226319e+00 -2.67462016e+00 -1.03195078e+00 2.67446276e+00 -1.03227456e+00 2.67461779e+00
1.85500000e+03 -2.82691334e-09 -3.63970284e-04 6.67157826e-02 -9.40397600e-04 3.57431968e-08 -9.41626785e-07 9.99999558e-01 1.03160526e+00 -2.67475276e+00 1.03190865e+00 -2.67490805e+00 -1.03159433e+00 2.67475474e+00 -1.03192004e+00 2.67490568e+00
1.85600000e+03 -2.83035872e-09 -3.63916909e-04 6.66353534e-02 -9.41801267e-04 3.57264772e-08 -9.42120646e-07 9.99999556e-01 1.03124883e+00 -2.67504474e+00 1.03155411e+00 -2.67519593e+00 -1.03123788e+00 2.67504672e+00 -1.03156552e+00 2.67519357e+00
1.85700000e+03 -2.83380409e-09 -3.63863534e-04 6.65549241e-02 -9.43204934e-04 3.57097576e-08 -9.42614507e-07 9.99999555e-01 1.03089240e+00 -2.67533672e+00 1.03119956e+00 -2.67548382e+00 -1.03088143e+00 2.67533869e+00 -1.03121100e+00 2.67548146e+00
1.85800000e+03 -2.83724947e-09 -3.63810159e-04 6.64744949e-02 -9.44608601e-04 3.56930380e-08 -9.43108368e-07 9.99999554e-01 1.03053598e+00 -2.67562870e+00 1.03084502e+00 -2.67577171e+00 -1.03052497e+00 2.67563067e+00 -1.03085649e+00 2.67576935e+00
1.85900000e+03 -2.84069484e-09 -3.63756783e-04 6.63940656e-02 -9.46012267e-04 3.56763184e-08 -9.43602229e-07 9.99999553e-01 1.03017955e+00 -2.67592068e+00 1.03049048e+00 -2.67605959e+00 -1.03016852e+00 2.67592265e+00 -1.03050197e+00 2.67605724e+00
1.86000000e+03 -2.84414021e-09 -3.63703408e-04 6.63136364e-02 -9.47415934e-04 3.56595988e-08 -9.44096090e-07 9.99999551e-01 1.02982312e+00 -2.67621267e+00 1.03013594e+00 -2.67634748e+00 -1.02981207e+00 2.67621463e+00 -1.03014745e+00 2.67634513e+00
1.86100000e+03 -2.84722681e-09 -3.63659435e-04 6.62618383e-02 -9.48427469e-04 3.56486991e-08 -9.44588756e-07 9.99999550e-01 1.02949401e+00 -2.67633950e+00 1.02980858e+00 -2.67647158e+00 -1.02948294e+00 2.67634146e+00 -1.02982011e+00 2.67646923e+00
1.86200000e+03 -2.85031341e-09 -3.63615462e-04 6.62100401e-02 -9.49439003e-04 3.56377994e-08 -9.45081422e-07 9.99999549e-01 1.02916490e+00 -2.67646633e+00 1.02948122e+00 -2.67659568e+00 -1.02915381e+00 2.67646829e+00 -1.02949277e+00 2.67659334e+00
1.86300000e+03 -2.85340001e-09 -3.63571488e-04 6.61582420e-02 -9.50450538e-04 3.56268998e-08 -9.45574089e-07 9.99999548e-01 1.02883579e+00 -2.67659317e+00 1.02915386e+00 -2.67671978e+00 -1.02882468e+00 2.67659512e+00 -1.02916543e+00 2.67671744e+00
1.86400000e+03 -2.85648661e-09 -3.63527515e-04 6.61064438e-02 -9.51462073e-04 3.56160001e-08 -9.46066755e-07 9.99999547e-01 1.02850668e+00 -2.67672000e+00 1.02882650e+00 -2.67684388e+00 -1.02849555e+00 2.67672195e+00 -1.02883809e+00 2.67684154e+00
1.86500000e+03 -2.85957321e-09 -3.63483542e-04 6.60546457e-02 -9.52473608e-04 3.56051004e-08 -9.46559421e-07 9.99999546e-01 1.02817757e+00 -2.67684683e+00 1.02849914e+00 -2.67696798e+00 -1.02816642e+00 2.67684878e+00 -1.02851075e+00 2.67696564e+00
1.86600000e+03 -2.86265981e-09 -3.63439569e-04 6.60028475e-02 -9.53485142e-04 3.55942007e-08 -9.47052087e-07 9.99999545e-01 1.02784846e+00 -2.67697366e+00 1.02817178e+00 -2.67709207e+00 -1.02783729e+00 2.67697561e+00 -1.02818341e+00 2.67708974e+00
1.86700000e+03 -2.86574641e-09 -3.63395596e-04 6.59510494e-02 -9.54496677e-04 3.55833010e-08 -9.47544753e-07 9.99999544e-01 1.02751935e+00 -2.67710050e+00 1.02784442e+00 -2.67721617e+00 -1.02750816e+00 2.67710244e+00 -1.02785607e+00 2.67721384e+00
1.86800000e+03 -2.86883301e-09 -3.63351622e-04 6.58992512e-02 -9.55508212e-04 3.55724013e-08 -9.48037419e-07 9.99999543e-01 1.02719024e+00 -2.67722733e+00 1.02751706e+00 -2.67734027e+00 -1.02717903e+00 2.67722928e+00 -1.02752873e+00 2.67733795e+00
1.86900000e+03 -2.87191961e-09 -3.63307649e-04 6.58474531e-02 -9.56519746e-04 3.55615017e-08 -9.48530085e-07 9.99999543e-01 1.02686113e+00 -2.67735416e+00 1.02718970e+00 -2.67746437e+00 -1.02684991e+00 2.67735611e+00 -1.02720139e+00 2.67746205e+00
1.87000000e+03 -2.87500621e-09 -3.63263676e-04 6.57956549e-02 -9.57531281e-04 3.55506020e-08 -9.49022751e-07 9.99999542e-01 1.02653202e+00 -2.67748100e+00 1.02686234e+00 -2.67758847e+00 -1.02652078e+00 2.67748294e+00 -1.02687405e+00 2.67758615e+00
1.87100000e+03 -2.87766988e-09 -3.63228133e-04 6.57678696e-02 -9.58200509e-04 3.55452380e-08 -9.49516538e-07 9.99999541e-01 1.02623016e+00 -2.67746979e+00 1.02656204e+00 -2.67757571e+00 -1.02621890e+00 2.67747173e+00 -1.02657376e+00 2.67757339e+00
1.87200000e+03 -2.88033354e-09 -3.63192591e-04 6.57400844e-02 -9.58869736e-04 3.55398740e-08 -9.50010324e-07 9.99999540e-01 1.02592830e+00 -2.67745859e+00 1.02626174e+00 -2.67756296e+00 -1.02591703e+00 2.67746053e+00 -1.02627348e+00 2.67756064e+00
1.87300000e+03 -2.88299721e-09 -3.63157048e-04 6.57122991e-02 -9.59538964e-04 3.55345100e-08 -9.50504111e-07 9.99999540e-01 1.02562644e+00 -2.67744739e+00 1.02596144e+00 -2.67755020e+00 -1.02561515e+00 2.67744932e+00 -1.02597320e+00 2.67754789e+00
