5.178000000000000000e+03 9.705990920000000521e-01 2.824449519999999800e-03 -6.262507569999999912e-01 -4.059133420000000242e-02 1.728218720000000097e+00 -8.963892390000000390e-03 4.819319590000000209e-01 2.002771300000000032e+00 -2.291336550000000027e+00 -3.997503709999999932e-01 1.982965740000000032e+00 -2.269413189999999858e+00 4.456153380000000275e-01 -3.529346349999999966e-01 5.244363530000000218e+00 -4.084502300000000252e-01 -3.526035279999999994e-01 5.205025550000000223e+00
5.179000000000000000e+03 9.753802160000000221e-01 2.885429259999999947e-03 -6.348786379999999951e-01 -4.088834169999999713e-02 1.727213799999999910e+00 -9.031144609999999795e-03 4.870992169999999732e-01 2.059553649999999791e+00 -2.352856699999999801e+00 -4.042341689999999765e-01 2.039528090000000127e+00 -2.330816899999999858e+00 4.494131749999999981e-01 -3.508620270000000207e-01 5.327243909999999971e+00 -4.123376420000000042e-01 -3.505911549999999877e-01 5.287201040000000241e+00
5.180000000000000000e+03 9.801613390000000203e-01 2.946409010000000054e-03 -6.435065189999999991e-01 -4.118534919999999877e-02 1.726208870000000006e+00 -9.098396840000000027e-03 4.922664749999999811e-01 2.116335990000000056e+00 -2.414376859999999958e+00 -4.087179659999999881e-01 2.096090440000000221e+00 -2.392220599999999919e+00 4.532110129999999959e-01 -3.487894189999999894e-01 5.410124279999999786e+00 -4.162250539999999832e-01 -3.485787830000000032e-01 5.369376530000000258e+00
5.181000000000000000e+03 9.853102510000000258e-01 3.019233129999999987e-03 -6.520801859999999506e-01 -4.150401609999999908e-02 1.724905350000000004e+00 -9.176452959999999506e-03 4.983878010000000192e-01 2.176879640000000116e+00 -2.471441959999999938e+00 -4.141304319999999928e-01 2.156364679999999812e+00 -2.449171859999999867e+00 4.564690499999999873e-01 -3.403370519999999733e-01 5.496625240000000190e+00 -4.196824590000000077e-01 -3.402458389999999944e-01 5.455045049999999840e+00
5.182000000000000000e+03 9.904591630000000313e-01 3.092057259999999880e-03 -6.606538530000000131e-01 -4.182268310000000072e-02 1.723601830000000001e+00 -9.254509089999999813e-03 5.045091269999999462e-01 2.237423300000000115e+00 -2.528507069999999857e+00 -4.195428970000000257e-01 2.216638919999999846e+00 -2.506123119999999815e+00 4.597270860000000070e-01 -3.318846859999999843e-01 5.583126199999999706e+00 -4.231398650000000039e-01 -3.319128949999999856e-01 5.540713580000000249e+00
5.183000000000000000e+03 9.956080760000000085e-01 3.164881379999999814e-03 -6.692275199999999646e-01 -4.214135010000000237e-02 1.722298309999999999e+00 -9.332565209999999292e-03 5.106304539999999559e-01 2.297966960000000114e+00 -2.585572180000000220e+00 -4.249553620000000032e-01 2.276913159999999881e+00 -2.563074390000000147e+00 4.629851229999999984e-01 -3.234323199999999954e-01 5.669627160000000110e+00 -4.265972699999999729e-01 -3.235799509999999768e-01 5.626382109999999770e+00
5.184000000000000000e+03 1.000756989999999957e+00 3.237705500000000181e-03 -6.778011870000000272e-01 -4.246001709999999707e-02 1.720994789999999997e+00 -9.410621330000000506e-03 5.167517799999999939e-01 2.358510620000000113e+00 -2.642637280000000199e+00 -4.303678280000000078e-01 2.337187399999999915e+00 -2.620025650000000095e+00 4.662431599999999898e-01 -3.149799540000000064e-01 5.756128119999999626e+00 -4.300546749999999974e-01 -3.152470070000000235e-01 5.712050640000000179e+00
5.185000000000000000e+03 1.005905899999999908e+00 3.310529620000000114e-03 -6.863748539999999787e-01 -4.277868409999999871e-02 1.719691269999999994e+00 -9.488677460000000813e-03 5.228731060000000319e-01 2.419054270000000173e+00 -2.699702390000000118e+00 -4.357802929999999852e-01 2.397461630000000010e+00 -2.676976910000000043e+00 4.695011969999999812e-01 -3.065275869999999903e-01 5.842629070000000091e+00 -4.335120809999999936e-01 -3.069140630000000147e-01 5.797719169999999700e+00
5.186000000000000000e+03 1.011054810000000082e+00 3.383353750000000007e-03 -6.949485210000000412e-01 -4.309735110000000036e-02 1.718387749999999992e+00 -9.566733580000000292e-03 5.289944330000000416e-01 2.479597930000000172e+00 -2.756767490000000098e+00 -4.411927580000000182e-01 2.457735870000000045e+00 -2.733928169999999991e+00 4.727592339999999727e-01 -2.980752210000000013e-01 5.929130029999999607e+00 -4.369694860000000181e-01 -2.985811190000000059e-01 5.883387690000000170e+00
5.187000000000000000e+03 1.016203720000000033e+00 3.456177869999999940e-03 -7.035221879999999928e-01 -4.341601810000000200e-02 1.717084229999999989e+00 -9.644789699999999771e-03 5.351157589999999686e-01 2.540141590000000171e+00 -2.813832600000000017e+00 -4.466052240000000229e-01 2.518010110000000079e+00 -2.790879429999999939e+00 4.760172710000000196e-01 -2.896228550000000124e-01 6.015630990000000011e+00 -4.404268909999999870e-01 -2.902481749999999971e-01 5.969056219999999691e+00
5.188000000000000000e+03 1.021352639999999923e+00 3.529001989999999873e-03 -7.120958550000000553e-01 -4.373468500000000231e-02 1.715780709999999987e+00 -9.722845830000000078e-03 5.412370850000000067e-01 2.600685239999999787e+00 -2.870897709999999936e+00 -4.520176890000000003e-01 2.578284350000000114e+00 -2.847830689999999887e+00 4.792753080000000110e-01 -2.811704890000000234e-01 6.102131950000000415e+00 -4.438842969999999832e-01 -2.819152309999999884e-01 6.054724750000000100e+00
5.189000000000000000e+03 1.026501550000000096e+00 3.601826120000000200e-03 -7.206695220000000068e-01 -4.405335199999999701e-02 1.714477189999999984e+00 -9.800901949999999557e-03 5.473584120000000164e-01 2.661228899999999786e+00 -2.927962809999999916e+00 -4.574301539999999777e-01 2.638558590000000148e+00 -2.904781949999999835e+00 4.825333450000000024e-01 -2.727181220000000073e-01 6.188632909999999931e+00 -4.473417020000000077e-01 -2.735822869999999796e-01 6.140393279999999621e+00
5.190000000000000000e+03 1.031650460000000047e+00 3.674650240000000134e-03 -7.292431900000000411e-01 -4.437201899999999866e-02 1.713173669999999982e+00 -9.878958070000000771e-03 5.534797380000000544e-01 2.721772559999999785e+00 -2.985027919999999835e+00 -4.628426199999999824e-01 2.698832819999999799e+00 -2.961733220000000166e+00 4.857913810000000221e-01 -2.642657560000000183e-01 6.275133860000000396e+00 -4.507991069999999767e-01 -2.652493430000000263e-01 6.226061800000000090e+00
5.191000000000000000e+03 1.037159450000000094e+00 3.760741949999999844e-03 -7.377559909999999999e-01 -4.471097660000000057e-02 1.711580930000000000e+00 -9.968161740000000201e-03 5.607274850000000255e-01 2.785714899999999883e+00 -3.035488369999999936e+00 -4.693610329999999831e-01 2.762444630000000068e+00 -3.012095819999999868e+00 4.882894500000000138e-01 -2.471177940000000017e-01 6.362553730000000130e+00 -4.536471990000000010e-01 -2.483289929999999979e-01 6.312550410000000056e+00
5.192000000000000000e+03 1.042668439999999919e+00 3.846833659999999988e-03 -7.462687930000000414e-01 -4.504993420000000248e-02 1.709988199999999958e+00 -1.005736540000000054e-02 5.679752329999999683e-01 2.849657249999999920e+00 -3.085948820000000037e+00 -4.758794459999999837e-01 2.826056439999999892e+00 -3.062458420000000014e+00 4.907875190000000054e-01 -2.299698320000000129e-01 6.449973589999999923e+00 -4.564952910000000252e-01 -2.314086429999999972e-01 6.399039020000000022e+00
5.193000000000000000e+03 1.048177429999999966e+00 3.932925379999999659e-03 -7.547815940000000001e-01 -4.538889179999999746e-02 1.708395469999999916e+00 -1.014656910000000072e-02 5.752229810000000221e-01 2.913599590000000017e+00 -3.136409270000000138e+00 -4.823978589999999844e-01 2.889668260000000100e+00 -3.112821020000000161e+00 4.932855879999999971e-01 -2.128218699999999963e-01 6.537393449999999717e+00 -4.593433829999999940e-01 -2.144882929999999965e-01 6.485527629999999988e+00
5.194000000000000000e+03 1.053686420000000012e+00 4.019017090000000236e-03 -7.632943960000000416e-01 -4.572784939999999937e-02 1.706802729999999935e+00 -1.023577269999999956e-02 5.824707279999999932e-01 2.977541940000000054e+00 -3.186869709999999856e+00 -4.889162719999999851e-01 2.953280069999999924e+00 -3.163183629999999802e+00 4.957836569999999887e-01 -1.956739080000000075e-01 6.624813320000000338e+00 -4.621914750000000183e-01 -1.975679429999999959e-01 6.572016239999999954e+00
5.195000000000000000e+03 1.059195410000000059e+00 4.105108799999999947e-03 -7.718071979999999721e-01 -4.606680700000000128e-02 1.705209999999999892e+00 -1.032497639999999973e-02 5.897184760000000470e-01 3.041484280000000151e+00 -3.237330159999999957e+00 -4.954346860000000130e-01 3.016891880000000192e+00 -3.213546229999999948e+00 4.982817259999999804e-01 -1.785259459999999909e-01 6.712233180000000132e+00 -4.650395669999999870e-01 -1.806475929999999952e-01 6.658504849999999919e+00
5.196000000000000000e+03 1.064704400000000106e+00 4.191200509999999657e-03 -7.803199990000000419e-01 -4.640576460000000319e-02 1.703617259999999911e+00 -1.041418009999999991e-02 5.969662239999999898e-01 3.105426630000000188e+00 -3.287790610000000058e+00 -5.019530989999999582e-01 3.080503690000000017e+00 -3.263908830000000094e+00 5.007797950000000275e-01 -1.613779840000000021e-01 6.799653039999999926e+00 -4.678876590000000113e-01 -1.637272429999999945e-01 6.744993459999999885e+00
5.197000000000000000e+03 1.070213379999999992e+00 4.277292220000000235e-03 -7.888328009999999724e-01 -4.674472229999999950e-02 1.702024530000000091e+00 -1.050338370000000049e-02 6.042139709999999608e-01 3.169368979999999780e+00 -3.338251060000000159e+00 -5.084715119999999589e-01 3.144115499999999841e+00 -3.314271429999999796e+00 5.032778639999999637e-01 -1.442300220000000133e-01 6.887072909999999659e+00 -4.707357509999999801e-01 -1.468068929999999939e-01 6.831482059999999912e+00
5.198000000000000000e+03 1.075722370000000039e+00 4.363383939999999905e-03 -7.973456030000000139e-01 -4.708367990000000142e-02 1.700431800000000049e+00 -1.059258740000000067e-02 6.114617190000000146e-01 3.233311319999999878e+00 -3.388711509999999816e+00 -5.149899249999999595e-01 3.207727310000000109e+00 -3.364634039999999882e+00 5.057759330000000109e-01 -1.270820609999999962e-01 6.974492770000000341e+00 -4.735838419999999771e-01 -1.298865429999999932e-01 6.917970669999999878e+00
5.199000000000000000e+03 1.081231360000000086e+00 4.449475649999999616e-03 -8.058584039999999726e-01 -4.742263750000000333e-02 1.698839060000000067e+00 -1.068179110000000084e-02 6.187094669999999574e-01 3.297253669999999914e+00 -3.439171959999999917e+00 -5.215083379999999602e-01 3.271339119999999934e+00 -3.414996640000000028e+00 5.082740019999999470e-01 -1.099340989999999935e-01 7.061912630000000135e+00 -4.764319340000000014e-01 -1.129661930000000064e-01 7.004459279999999843e+00
5.200000000000000000e+03 1.086740349999999911e+00 4.535567360000000194e-03 -8.143712060000000141e-01 -4.776159509999999830e-02 1.697246330000000025e+00 -1.077099469999999969e-02 6.259572140000000395e-01 3.361196010000000012e+00 -3.489632410000000018e+00 -5.280267520000000436e-01 3.334950930000000202e+00 -3.465359240000000174e+00 5.107720700000000225e-01 -9.278613669999999369e-02 7.149332489999999929e+00 -4.792800260000000256e-01 -9.604584250000000600e-02 7.090947889999999809e+00
5.201000000000000000e+03 1.089701150000000007e+00 4.306335369999999933e-03 -7.806504699999999852e-01 -4.006967239999999902e-02 1.671909910000000110e+00 -1.066395759999999929e-02 8.482312010000000457e-01 2.646505499999999955e+00 -2.076506469999999993e+00 -7.296702449999999951e-01 2.606080630000000120e+00 -2.053965559999999968e+00 4.896760960000000051e-01 -6.853087039999999908e-02 7.164608699999999608e+00 -4.708698219999999934e-01 -7.251109640000000245e-02 7.108826790000000173e+00
5.202000000000000000e+03 1.092661950000000104e+00 4.077103379999999673e-03 -7.469297339999999563e-01 -3.237774969999999974e-02 1.646573480000000034e+00 -1.055692039999999929e-02 1.070505189999999995e+00 1.931814979999999959e+00 -6.633805440000000164e-01 -9.313137379999999466e-01 1.877210330000000038e+00 -6.425718719999999884e-01 4.685801210000000161e-01 -4.427560409999999752e-02 7.179884900000000236e+00 -4.624596169999999895e-01 -4.897635029999999889e-02 7.126705699999999588e+00
5.203000000000000000e+03 1.095622749999999979e+00 3.847871389999999846e-03 -7.132089980000000384e-01 -2.468582700000000046e-02 1.621237059999999897e+00 -1.044988319999999929e-02 1.292779169999999977e+00 1.217124469999999903e+00 7.497453870000000409e-01 -1.132957229999999926e+00 1.148340029999999956e+00 7.688218129999999650e-01 4.474841469999999988e-01 -2.002033790000000077e-02 7.195161099999999976e+00 -4.540494130000000128e-01 -2.544160419999999881e-02 7.144584599999999952e+00
5.204000000000000000e+03 1.098583539999999914e+00 3.618639400000000020e-03 -6.794882620000000095e-01 -1.699390430000000118e-02 1.595900630000000042e+00 -1.034284610000000063e-02 1.515053159999999899e+00 5.024339580000000138e-01 2.162871319999999820e+00 -1.334600720000000074e+00 4.194697359999999819e-01 2.180215500000000084e+00 4.263881729999999814e-01 4.234928399999999919e-03 7.210437299999999716e+00 -4.456392080000000089e-01 -1.906858140000000082e-03 7.162463500000000316e+00
5.205000000000000000e+03 1.101544340000000011e+00 3.389407410000000193e-03 -6.457675269999999523e-01 -9.301981580000000249e-03 1.570564209999999905e+00 -1.023580890000000063e-02 1.737327150000000042e+00 -2.122565560000000129e-01 3.575997249999999905e+00 -1.536244219999999938e+00 -3.094005610000000184e-01 3.591609179999999846e+00 4.052921979999999924e-01 2.849019469999999887e-02 7.225713510000000284e+00 -4.372290039999999767e-01 2.162788790000000003e-02 7.180342409999999731e+00
5.206000000000000000e+03 1.104505140000000107e+00 3.160175419999999933e-03 -6.120467910000000344e-01 -1.610058890000000062e-03 1.545227780000000051e+00 -1.012877170000000063e-02 1.959601139999999964e+00 -9.269470690000000124e-01 4.989123179999999991e+00 -1.737887710000000085e+00 -1.038270859999999907e+00 5.003002870000000435e+00 3.841962239999999751e-01 5.274546089999999909e-02 7.240989710000000024e+00 -4.288187989999999727e-01 4.516263400000000011e-02 7.198221310000000095e+00
5.207000000000000000e+03 1.107465939999999982e+00 2.930943420000000146e-03 -5.783260550000000055e-01 6.081863810000000085e-03 1.519891359999999914e+00 -1.002173460000000023e-02 2.181875119999999946e+00 -1.641637580000000041e+00 6.402249109999999632e+00 -1.939531200000000011e+00 -1.767141159999999989e+00 6.414396550000000197e+00 3.631002489999999860e-01 7.700072719999999371e-02 7.256265909999999764e+00 -4.204085940000000243e-01 6.869738009999999673e-02 7.216100220000000398e+00
5.208000000000000000e+03 1.110426740000000079e+00 2.701711429999999886e-03 -5.446053189999999766e-01 1.377378649999999941e-02 1.494554930000000059e+00 -9.914697389999999402e-03 2.404149110000000089e+00 -2.356328099999999814e+00 7.815375040000000162e+00 -2.141174700000000097e+00 -2.496011450000000131e+00 7.825790239999999898e+00 3.420042750000000242e-01 1.012559930000000025e-01 7.271542110000000392e+00 -4.119983899999999921e-01 9.223212620000000028e-02 7.233979119999999874e+00
5.209000000000000000e+03 1.113387530000000014e+00 2.472479440000000060e-03 -5.108845829999999477e-01 2.146570919999999869e-02 1.469218509999999922e+00 -9.807660220000000151e-03 2.626423099999999788e+00 -3.071018609999999871e+00 9.228500970000000692e+00 -2.342818190000000023e+00 -3.224881750000000213e+00 9.237183919999999659e+00 3.209082999999999797e-01 1.255112600000000134e-01 7.286818320000000071e+00 -4.035881849999999882e-01 1.157668720000000068e-01 7.251858020000000238e+00
5.210000000000000000e+03 1.116348330000000111e+00 2.243247449999999799e-03 -4.771638480000000015e-01 2.915763190000000143e-02 1.443882080000000068e+00 -9.700623049999999165e-03 2.848697079999999993e+00 -3.785709119999999928e+00 1.064162690000000033e+01 -2.544461679999999948e+00 -3.953752049999999851e+00 1.064857759999999942e+01 2.998123260000000179e-01 1.497665260000000109e-01 7.302094519999999811e+00 -3.951779810000000115e-01 1.393016179999999882e-01 7.269736929999999653e+00
5.211000000000000000e+03 1.117847250000000070e+00 2.409899850000000142e-03 -4.798470579999999930e-01 2.860764340000000044e-02 1.426326999999999900e+00 -8.859005140000000833e-03 2.593170600000000103e+00 -2.872135899999999964e+00 9.231700580000000045e+00 -2.323900819999999978e+00 -3.022968169999999954e+00 9.232450269999999293e+00 2.986447819999999975e-01 2.531821870000000030e-01 7.330532060000000349e+00 -3.892827500000000107e-01 2.425287359999999948e-01 7.298910839999999567e+00
5.212000000000000000e+03 1.119346160000000090e+00 2.576552240000000091e-03 -4.825302679999999844e-01 2.805765480000000159e-02 1.408771919999999955e+00 -8.017387239999999859e-03 2.337644120000000214e+00 -1.958562670000000061e+00 7.821774259999999757e+00 -2.103339960000000008e+00 -2.092184290000000058e+00 7.816322940000000052e+00 2.974772390000000044e-01 3.565978470000000233e-01 7.358969600000000000e+00 -3.833875199999999817e-01 3.457558530000000019e-01 7.328084760000000308e+00
5.213000000000000000e+03 1.120845080000000049e+00 2.743204640000000000e-03 -4.852134779999999759e-01 2.750766630000000060e-02 1.391216840000000010e+00 -7.175769339999999753e-03 2.082117639999999881e+00 -1.044989439999999936e+00 6.411847940000000357e+00 -1.882779090000000100e+00 -1.161400409999999939e+00 6.400195599999999985e+00 2.963096949999999841e-01 4.600135080000000154e-01 7.387407149999999589e+00 -3.774922889999999809e-01 4.489829710000000085e-01 7.357258680000000162e+00
5.214000000000000000e+03 1.122343990000000069e+00 2.909857039999999909e-03 -4.878966889999999945e-01 2.695767779999999961e-02 1.373661760000000065e+00 -6.334151439999999647e-03 1.826591150000000052e+00 -1.314162130000000039e-01 5.001921620000000068e+00 -1.662218229999999908e+00 -2.306165249999999889e-01 4.984068269999999856e+00 2.951421519999999910e-01 5.634291689999999520e-01 7.415844690000000128e+00 -3.715970579999999801e-01 5.522100880000000434e-01 7.386432600000000015e+00
5.215000000000000000e+03 1.123842900000000089e+00 3.076509429999999858e-03 -4.905798989999999860e-01 2.640768929999999862e-02 1.356106679999999898e+00 -5.492533529999999581e-03 1.571064669999999941e+00 7.821570150000000110e-01 3.591995310000000163e+00 -1.441657369999999938e+00 7.001673560000000185e-01 3.567940929999999788e+00 2.939746080000000261e-01 6.668448300000000550e-01 7.444282229999999778e+00 -3.657018280000000066e-01 6.554372059999999944e-01 7.415606509999999929e+00
5.216000000000000000e+03 1.125341820000000048e+00 3.243161830000000200e-03 -4.932631089999999774e-01 2.585770069999999976e-02 1.338551599999999953e+00 -4.650915630000000342e-03 1.315538190000000052e+00 1.695730240000000055e+00 2.182068989999999875e+00 -1.221096509999999968e+00 1.630951239999999913e+00 2.151813600000000104e+00 2.928070649999999775e-01 7.702604899999999644e-01 7.472719780000000256e+00 -3.598065970000000058e-01 7.586643229999999738e-01 7.444780429999999782e+00
5.217000000000000000e+03 1.126840730000000068e+00 3.409814220000000149e-03 -4.959463190000000243e-01 2.530771219999999877e-02 1.320996520000000007e+00 -3.809297729999999802e-03 1.060011709999999940e+00 2.609303469999999958e+00 7.721426670000000048e-01 -1.000535640000000059e+00 2.561735119999999810e+00 7.356862610000000080e-01 2.916395210000000127e-01 8.736761509999999564e-01 7.501157319999999906e+00 -3.539113660000000050e-01 8.618914410000000359e-01 7.473954349999999636e+00
5.218000000000000000e+03 1.128339650000000027e+00 3.576466620000000058e-03 -4.986295299999999875e-01 2.475772370000000125e-02 1.303441440000000062e+00 -2.967679820000000170e-03 8.044852230000000270e-01 3.522876699999999861e+00 -6.377836519999999787e-01 -7.799747809999999504e-01 3.492519000000000151e+00 -6.804410749999999508e-01 2.904719769999999923e-01 9.770918119999999485e-01 7.529594859999999557e+00 -3.480161359999999759e-01 9.651185580000000153e-01 7.503128270000000377e+00
5.219000000000000000e+03 1.129838560000000047e+00 3.743119010000000007e-03 -5.013127400000000344e-01 2.420773509999999892e-02 1.285886359999999895e+00 -2.126061920000000063e-03 5.489587400000000006e-01 4.436449920000000269e+00 -2.047709970000000101e+00 -5.594139179999999545e-01 4.423302879999999604e+00 -2.096568410000000160e+00 2.893044339999999992e-01 1.080507469999999914e+00 7.558032410000000034e+00 -3.421209049999999752e-01 1.068345679999999964e+00 7.532302180000000291e+00
5.220000000000000000e+03 1.131337480000000006e+00 3.909771410000000350e-03 -5.039959499999999704e-01 2.365774660000000140e-02 1.268331279999999950e+00 -1.284444019999999957e-03 2.934322580000000014e-01 5.350023150000000172e+00 -3.457636289999999946e+00 -3.388530559999999858e-01 5.354086760000000389e+00 -3.512695749999999784e+00 2.881368899999999789e-01 1.183923129999999935e+00 7.586469949999999685e+00 -3.362256739999999744e-01 1.171572789999999920e+00 7.561476100000000145e+00
5.221000000000000000e+03 1.126525210000000055e+00 3.904300270000000093e-03 -5.012230250000000442e-01 2.317248530000000015e-02 1.244809999999999972e+00 -1.551762759999999932e-03 2.782990779999999775e-01 5.502343549999999972e+00 -3.547029820000000111e+00 -3.215074900000000069e-01 5.506677790000000350e+00 -3.602118519999999879e+00 2.825638930000000104e-01 1.229809670000000077e+00 7.573283410000000160e+00 -3.328907219999999723e-01 1.216810079999999905e+00 7.549691189999999885e+00
5.222000000000000000e+03 1.121712929999999941e+00 3.898829129999999837e-03 -4.984501000000000071e-01 2.268722390000000103e-02 1.221288710000000055e+00 -1.819081499999999907e-03 2.631658989999999809e-01 5.654663959999999712e+00 -3.636423339999999893e+00 -3.041619249999999997e-01 5.659268820000000311e+00 -3.691541299999999914e+00 2.769908959999999865e-01 1.275696209999999997e+00 7.560096879999999686e+00 -3.295557689999999984e-01 1.262047369999999891e+00 7.537906269999999687e+00
5.223000000000000000e+03 1.116900659999999990e+00 3.893357980000000055e-03 -4.956771759999999971e-01 2.220196259999999977e-02 1.197767419999999916e+00 -2.086400239999999882e-03 2.480327200000000121e-01 5.806984360000000400e+00 -3.725816870000000058e+00 -2.868163599999999924e-01 5.811859860000000211e+00 -3.780964079999999949e+00 2.714178979999999908e-01 1.321582749999999917e+00 7.546910340000000161e+00 -3.262208160000000245e-01 1.307284660000000098e+00 7.526121360000000315e+00
5.224000000000000000e+03 1.112088390000000038e+00 3.887886839999999799e-03 -4.929042510000000155e-01 2.171670129999999851e-02 1.174246139999999938e+00 -2.353718979999999857e-03 2.328995399999999882e-01 5.959304760000000201e+00 -3.815210399999999780e+00 -2.694707949999999852e-01 5.964450890000000172e+00 -3.870386859999999984e+00 2.658449010000000223e-01 1.367469279999999898e+00 7.533723799999999748e+00 -3.228858629999999952e-01 1.352521939999999923e+00 7.514336440000000117e+00
5.225000000000000000e+03 1.107276120000000086e+00 3.882415699999999976e-03 -4.901313259999999783e-01 2.123144000000000073e-02 1.150724850000000021e+00 -2.621037719999999831e-03 2.177663609999999916e-01 6.111625160000000001e+00 -3.904603929999999945e+00 -2.521252299999999780e-01 6.117041920000000133e+00 -3.959809640000000019e+00 2.602719039999999984e-01 1.413355820000000040e+00 7.520537270000000163e+00 -3.195509109999999930e-01 1.397759229999999908e+00 7.502551529999999858e+00
5.226000000000000000e+03 1.102463839999999973e+00 3.876944560000000154e-03 -4.873584009999999966e-01 2.074617860000000161e-02 1.127203560000000104e+00 -2.888356459999999806e-03 2.026331809999999956e-01 6.263945559999999801e+00 -3.993997450000000171e+00 -2.347796649999999985e-01 6.269632950000000093e+00 -4.049232420000000054e+00 2.546989069999999744e-01 1.459242359999999961e+00 7.507350729999999750e+00 -3.162159580000000192e-01 1.442996519999999894e+00 7.490766619999999598e+00
5.227000000000000000e+03 1.097651570000000021e+00 3.871473409999999938e-03 -4.845854760000000150e-01 2.026091730000000035e-02 1.103682269999999965e+00 -3.155675200000000215e-03 1.875000019999999989e-01 6.416265970000000429e+00 -4.083390979999999892e+00 -2.174340999999999913e-01 6.422223980000000054e+00 -4.138655189999999706e+00 2.491259090000000065e-01 1.505128889999999942e+00 7.494164190000000225e+00 -3.128810049999999898e-01 1.488233810000000101e+00 7.478981700000000288e+00
5.228000000000000000e+03 1.092839300000000069e+00 3.866002270000000116e-03 -4.818125509999999778e-01 1.977565599999999910e-02 1.080160989999999988e+00 -3.422993940000000190e-03 1.723668230000000023e-01 6.568586370000000230e+00 -4.172784509999999614e+00 -2.000885350000000118e-01 6.574815010000000015e+00 -4.228077970000000185e+00 2.435529120000000103e-01 1.551015430000000084e+00 7.480977659999999752e+00 -3.095460520000000160e-01 1.533471089999999926e+00 7.467196790000000028e+00
5.229000000000000000e+03 1.088027029999999895e+00 3.860531129999999859e-03 -4.790396259999999962e-01 1.929039459999999997e-02 1.056639700000000071e+00 -3.690312680000000164e-03 1.572336430000000063e-01 6.720906770000000030e+00 -4.262178030000000284e+00 -1.827429690000000051e-01 6.727406049999999915e+00 -4.317500749999999776e+00 2.379799149999999863e-01 1.596901970000000004e+00 7.467791120000000227e+00 -3.062111000000000138e-01 1.578708379999999911e+00 7.455411869999999830e+00
5.230000000000000000e+03 1.083214759999999943e+00 3.855059990000000037e-03 -4.762667019999999862e-01 1.880513329999999872e-02 1.033118409999999932e+00 -3.957631419999999706e-03 1.421004640000000097e-01 6.873227169999999830e+00 -4.351571560000000005e+00 -1.653974039999999979e-01 6.879997079999999876e+00 -4.406923530000000255e+00 2.324069169999999906e-01 1.642788509999999924e+00 7.454604579999999814e+00 -3.028761469999999845e-01 1.623945669999999897e+00 7.443626959999999571e+00
5.231000000000000000e+03 1.077145880000000000e+00 3.840188769999999981e-03 -4.726636869999999990e-01 1.863434610000000088e-02 1.009811900000000096e+00 -4.013645869999999706e-03 1.371377380000000090e-01 6.869281289999999984e+00 -4.268146719999999839e+00 -1.603529300000000046e-01 6.876350659999999948e+00 -4.323212009999999772e+00 2.280070359999999963e-01 1.688248069999999990e+00 7.422483830000000005e+00 -2.993239659999999969e-01 1.668866640000000068e+00 7.412622650000000313e+00
5.232000000000000000e+03 1.071077000000000057e+00 3.825317559999999884e-03 -4.690606729999999835e-01 1.846355900000000091e-02 9.865053830000000135e-01 -4.069660319999999706e-03 1.321750120000000084e-01 6.865335400000000199e+00 -4.184721889999999611e+00 -1.553084550000000119e-01 6.872704240000000020e+00 -4.239500490000000177e+00 2.236071540000000024e-01 1.733707639999999994e+00 7.390363080000000195e+00 -2.957717850000000093e-01 1.713787610000000017e+00 7.381618350000000106e+00
5.233000000000000000e+03 1.065008119999999892e+00 3.810446349999999788e-03 -4.654576590000000236e-01 1.829277179999999961e-02 9.631988679999999858e-01 -4.125674759999999747e-03 1.272122870000000072e-01 6.861389510000000413e+00 -4.101297050000000333e+00 -1.502639799999999914e-01 6.869057820000000092e+00 -4.155788969999999694e+00 2.192072720000000086e-01 1.779167209999999999e+00 7.358242319999999559e+00 -2.922196040000000217e-01 1.758708579999999966e+00 7.350614039999999960e+00
5.234000000000000000e+03 1.058939239999999948e+00 3.795575140000000125e-03 -4.618546450000000081e-01 1.812198459999999831e-02 9.398923529999999582e-01 -4.181689209999999747e-03 1.222495610000000066e-01 6.857443629999999679e+00 -4.017872210000000166e+00 -1.452195059999999982e-01 6.865411400000000164e+00 -4.072077460000000038e+00 2.148073899999999870e-01 1.824626770000000064e+00 7.326121569999999750e+00 -2.886674229999999786e-01 1.803629549999999915e+00 7.319609739999999753e+00
5.235000000000000000e+03 1.052870369999999944e+00 3.780703930000000029e-03 -4.582516309999999926e-01 1.795119740000000047e-02 9.165858380000000416e-01 -4.237703659999999747e-03 1.172868350000000059e-01 6.853497739999999894e+00 -3.934447379999999939e+00 -1.401750310000000055e-01 6.861764980000000236e+00 -3.988365939999999998e+00 2.104075079999999931e-01 1.870086340000000069e+00 7.294000810000000001e+00 -2.851152410000000192e-01 1.848550520000000086e+00 7.288605429999999608e+00
5.236000000000000000e+03 1.046801490000000001e+00 3.765832709999999972e-03 -4.546486169999999771e-01 1.778041030000000050e-02 8.932793220000000423e-01 -4.293718099999999788e-03 1.123241090000000053e-01 6.849551850000000108e+00 -3.851022540000000216e+00 -1.351305560000000128e-01 6.858118560000000308e+00 -3.904654419999999959e+00 2.060076259999999992e-01 1.915545910000000074e+00 7.261880060000000192e+00 -2.815630599999999761e-01 1.893471490000000035e+00 7.257601130000000289e+00
