1.63300000e+03 3.99369030e-09 7.08952498e-04 -2.19238058e+00 -3.07862580e-03 4.80529901e-07 -1.98828018e-05 8.84660387e+00 -1.90470396e+01 8.82240109e+00 -1.90015548e+01 -8.84642594e+00 1.90467997e+01 -8.82258000e+00 1.90017910e+01
1.63400000e+03 5.97419208e-09 7.19460738e-04 -2.18115027e+00 -3.18871910e-03 4.96671865e-07 -1.94472700e-05 8.71408694e+00 -1.87950954e+01 8.69033322e+00 -1.87505481e+01 -8.71391516e+00 1.87948667e+01 -8.69050604e+00 1.87507731e+01
1.63500000e+03 7.95469386e-09 7.29968979e-04 -2.16991997e+00 -3.29881239e-03 5.12813829e-07 -1.90117382e-05 8.58157001e+00 -1.85431513e+01 8.55826535e+00 -1.84995413e+01 -8.58140438e+00 1.85429337e+01 -8.55843208e+00 1.84997553e+01
1.63600000e+03 9.93519563e-09 7.40477220e-04 -2.15868966e+00 -3.40890569e-03 5.28955793e-07 -1.85762064e-05 8.44905308e+00 -1.82912072e+01 8.42619748e+00 -1.82485346e+01 -8.44889361e+00 1.82910007e+01 -8.42635812e+00 1.82487374e+01
1.63700000e+03 1.19156974e-08 7.50985461e-04 -2.14745935e+00 -3.51899899e-03 5.45097757e-07 -1.81406747e-05 8.31653615e+00 -1.80392630e+01 8.29412961e+00 -1.79975279e+01 -8.31638283e+00 1.80390677e+01 -8.29428415e+00 1.79977195e+01
1.63800000e+03 1.38961992e-08 7.61493701e-04 -2.13622905e+00 -3.62909228e-03 5.61239721e-07 -1.77051429e-05 8.18401922e+00 -1.77873189e+01 8.16206174e+00 -1.77465211e+01 -8.18387206e+00 1.77871346e+01 -8.16221019e+00 1.77467017e+01
1.63900000e+03 1.58767010e-08 7.72001942e-04 -2.12499874e+00 -3.73918558e-03 5.77381685e-07 -1.72696111e-05 8.05150229e+00 -1.75353748e+01 8.02999386e+00 -1.74955144e+01 -8.05136128e+00 1.75352016e+01 -8.03013623e+00 1.74956838e+01
1.64000000e+03 1.78572027e-08 7.82510183e-04 -2.11376844e+00 -3.84927888e-03 5.93523649e-07 -1.68340793e-05 7.91898536e+00 -1.72834306e+01 7.89792599e+00 -1.72445077e+01 -7.91885050e+00 1.72832686e+01 -7.89806226e+00 1.72446660e+01
1.64100000e+03 1.94636777e-08 7.89569635e-04 -2.10060542e+00 -3.93059234e-03 5.98395441e-07 -1.65349659e-05 7.80448799e+00 -1.70687746e+01 7.78376694e+00 -1.70305739e+01 -7.80435625e+00 1.70686184e+01 -7.78390013e+00 1.70307264e+01
1.64200000e+03 2.10701526e-08 7.96629087e-04 -2.08744240e+00 -4.01190581e-03 6.03267233e-07 -1.62358526e-05 7.68999062e+00 -1.68541187e+01 7.66960789e+00 -1.68166401e+01 -7.68986200e+00 1.68539682e+01 -7.66973800e+00 1.68167869e+01
1.64300000e+03 2.26766276e-08 8.03688539e-04 -2.07427938e+00 -4.09321927e-03 6.08139025e-07 -1.59367392e-05 7.57549325e+00 -1.66394627e+01 7.55544883e+00 -1.66027063e+01 -7.57536775e+00 1.66393180e+01 -7.55557587e+00 1.66028474e+01
1.64400000e+03 2.42831025e-08 8.10747991e-04 -2.06111636e+00 -4.17453274e-03 6.13010817e-07 -1.56376258e-05 7.46099588e+00 -1.64248067e+01 7.44128978e+00 -1.63887725e+01 -7.46087349e+00 1.64246678e+01 -7.44141374e+00 1.63889078e+01
1.64500000e+03 2.58895775e-08 8.17807443e-04 -2.04795335e+00 -4.25584620e-03 6.17882610e-07 -1.53385124e-05 7.34649851e+00 -1.62101507e+01 7.32713073e+00 -1.61748387e+01 -7.34637924e+00 1.62100176e+01 -7.32725161e+00 1.61749683e+01
1.64600000e+03 2.74960524e-08 8.24866895e-04 -2.03479033e+00 -4.33715967e-03 6.22754402e-07 -1.50393990e-05 7.23200114e+00 -1.59954947e+01 7.21297167e+00 -1.59609049e+01 -7.23188499e+00 1.59953674e+01 -7.21308948e+00 1.59610287e+01
1.64700000e+03 2.91025274e-08 8.31926347e-04 -2.02162731e+00 -4.41847314e-03 6.27626194e-07 -1.47402857e-05 7.11750377e+00 -1.57808387e+01 7.09881262e+00 -1.57469712e+01 -7.11739073e+00 1.57807172e+01 -7.09892735e+00 1.57470892e+01
1.64800000e+03 3.07090023e-08 8.38985800e-04 -2.00846429e+00 -4.49978660e-03 6.32497986e-07 -1.44411723e-05 7.00300640e+00 -1.55661827e+01 6.98465356e+00 -1.55330374e+01 -7.00289648e+00 1.55660670e+01 -6.98476522e+00 1.55331496e+01
1.64900000e+03 3.23154773e-08 8.46045252e-04 -1.99530128e+00 -4.58110007e-03 6.37369778e-07 -1.41420589e-05 6.88850903e+00 -1.53515267e+01 6.87049451e+00 -1.53191036e+01 -6.88840223e+00 1.53514168e+01 -6.87060309e+00 1.53192101e+01
1.65000000e+03 3.39219522e-08 8.53104704e-04 -1.98213826e+00 -4.66241353e-03 6.42241570e-07 -1.38429455e-05 6.77401167e+00 -1.51368707e+01 6.75633546e+00 -1.51051698e+01 -6.77390798e+00 1.51367666e+01 -6.75644096e+00 1.51052705e+01
1.65100000e+03 3.52145009e-08 8.58391508e-04 -1.96823155e+00 -4.73176127e-03 6.42120585e-07 -1.36269065e-05 6.67563411e+00 -1.49557023e+01 6.65818197e+00 -1.49244958e+01 -6.67553206e+00 1.49556014e+01 -6.65828586e+00 1.49245933e+01
1.65200000e+03 3.65070496e-08 8.63678312e-04 -1.95432484e+00 -4.80110900e-03 6.41999601e-07 -1.34108674e-05 6.57725656e+00 -1.47745339e+01 6.56002849e+00 -1.47438218e+01 -6.57715614e+00 1.47744363e+01 -6.56013076e+00 1.47439161e+01
1.65300000e+03 3.77995983e-08 8.68965117e-04 -1.94041814e+00 -4.87045674e-03 6.41878616e-07 -1.31948284e-05 6.47887900e+00 -1.45933654e+01 6.46187500e+00 -1.45631478e+01 -6.47878022e+00 1.45932711e+01 -6.46197567e+00 1.45632389e+01
1.65400000e+03 3.90921469e-08 8.74251921e-04 -1.92651143e+00 -4.93980448e-03 6.41757631e-07 -1.29787893e-05 6.38050145e+00 -1.44121970e+01 6.36372152e+00 -1.43824738e+01 -6.38040430e+00 1.44121059e+01 -6.36382057e+00 1.43825616e+01
1.65500000e+03 4.03846956e-08 8.79538726e-04 -1.91260473e+00 -5.00915221e-03 6.41636646e-07 -1.27627502e-05 6.28212390e+00 -1.42310286e+01 6.26556803e+00 -1.42017998e+01 -6.28202839e+00 1.42309408e+01 -6.26566547e+00 1.42018844e+01
1.65600000e+03 4.16772443e-08 8.84825530e-04 -1.89869802e+00 -5.07849995e-03 6.41515661e-07 -1.25467112e-05 6.18374634e+00 -1.40498602e+01 6.16741454e+00 -1.40211258e+01 -6.18365247e+00 1.40497756e+01 -6.16751038e+00 1.40212072e+01
1.65700000e+03 4.29697930e-08 8.90112334e-04 -1.88479131e+00 -5.14784768e-03 6.41394676e-07 -1.23306721e-05 6.08536879e+00 -1.38686917e+01 6.06926106e+00 -1.38404518e+01 -6.08527655e+00 1.38686105e+01 -6.06935528e+00 1.38405300e+01
1.65800000e+03 4.42623416e-08 8.95399139e-04 -1.87088461e+00 -5.21719542e-03 6.41273691e-07 -1.21146331e-05 5.98699123e+00 -1.36875233e+01 5.97110757e+00 -1.36597778e+01 -5.98690063e+00 1.36874453e+01 -5.97120018e+00 1.36598527e+01
1.65900000e+03 4.55548903e-08 9.00685943e-04 -1.85697790e+00 -5.28654315e-03 6.41152706e-07 -1.18985940e-05 5.88861368e+00 -1.35063549e+01 5.87295409e+00 -1.34791038e+01 -5.88852471e+00 1.35062801e+01 -5.87304509e+00 1.34791755e+01
1.66000000e+03 4.68474390e-08 9.05972748e-04 -1.84307120e+00 -5.35589089e-03 6.41031721e-07 -1.16825550e-05 5.79023613e+00 -1.33251865e+01 5.77480060e+00 -1.32984298e+01 -5.79014880e+00 1.33251150e+01 -5.77488999e+00 1.32984983e+01
1.66100000e+03 4.78545417e-08 9.10158330e-04 -1.82904402e+00 -5.42035932e-03 6.38719285e-07 -1.15183883e-05 5.70467081e+00 -1.31706956e+01 5.68937734e+00 -1.31442655e+01 -5.70458433e+00 1.31706261e+01 -5.68946588e+00 1.31443320e+01
1.66200000e+03 4.88616445e-08 9.14343912e-04 -1.81501683e+00 -5.48482775e-03 6.36406849e-07 -1.13542217e-05 5.61910549e+00 -1.30162048e+01 5.60395407e+00 -1.29901011e+01 -5.61901987e+00 1.30161373e+01 -5.60404178e+00 1.29901657e+01
1.66300000e+03 4.98687472e-08 9.18529494e-04 -1.80098965e+00 -5.54929618e-03 6.34094412e-07 -1.11900551e-05 5.53354017e+00 -1.28617140e+01 5.51853081e+00 -1.28359367e+01 -5.53345541e+00 1.28616485e+01 -5.51861767e+00 1.28359994e+01
1.66400000e+03 5.08758500e-08 9.22715076e-04 -1.78696247e+00 -5.61376461e-03 6.31781976e-07 -1.10258885e-05 5.44797485e+00 -1.27072232e+01 5.43310754e+00 -1.26817724e+01 -5.44789094e+00 1.27071596e+01 -5.43319356e+00 1.26818330e+01
1.66500000e+03 5.18829527e-08 9.26900659e-04 -1.77293529e+00 -5.67823304e-03 6.29469539e-07 -1.08617218e-05 5.36240953e+00 -1.25527324e+01 5.34768428e+00 -1.25276080e+01 -5.36232648e+00 1.25526708e+01 -5.34776946e+00 1.25276667e+01
1.66600000e+03 5.28900555e-08 9.31086241e-04 -1.75890811e+00 -5.74270147e-03 6.27157103e-07 -1.06975552e-05 5.27684421e+00 -1.23982415e+01 5.26226101e+00 -1.23734436e+01 -5.27676202e+00 1.23981819e+01 -5.26234535e+00 1.23735004e+01
1.66700000e+03 5.38971582e-08 9.35271823e-04 -1.74488093e+00 -5.80716990e-03 6.24844667e-07 -1.05333886e-05 5.19127889e+00 -1.22437507e+01 5.17683775e+00 -1.22192793e+01 -5.19119756e+00 1.22436931e+01 -5.17692124e+00 1.22193341e+01
1.66800000e+03 5.49042610e-08 9.39457405e-04 -1.73085375e+00 -5.87163833e-03 6.22532230e-07 -1.03692220e-05 5.10571357e+00 -1.20892599e+01 5.09141448e+00 -1.20651149e+01 -5.10563309e+00 1.20892042e+01 -5.09149714e+00 1.20651678e+01
1.66900000e+03 5.59113637e-08 9.43642987e-04 -1.71682657e+00 -5.93610676e-03 6.20219794e-07 -1.02050553e-05 5.02014825e+00 -1.19347691e+01 5.00599121e+00 -1.19109506e+01 -5.02006863e+00 1.19347154e+01 -5.00607303e+00 1.19110015e+01
1.67000000e+03 5.69184665e-08 9.47828569e-04 -1.70279939e+00 -6.00057519e-03 6.17907357e-07 -1.00408887e-05 4.93458293e+00 -1.17802782e+01 4.92056795e+00 -1.17567862e+01 -4.93450417e+00 1.17802265e+01 -4.92064892e+00 1.17568352e+01
1.67100000e+03 5.76654417e-08 9.51143110e-04 -1.68898813e+00 -6.06262464e-03 6.14606850e-07 -9.91016795e-06 4.85906770e+00 -1.16466193e+01 4.84514153e+00 -1.16233379e+01 -4.85898936e+00 1.16465689e+01 -4.84522210e+00 1.16233856e+01
1.67200000e+03 5.84124170e-08 9.54457650e-04 -1.67517687e+00 -6.12467409e-03 6.11306344e-07 -9.77944718e-06 4.78355247e+00 -1.15129603e+01 4.76971512e+00 -1.14898896e+01 -4.78347455e+00 1.15129112e+01 -4.76979528e+00 1.14899361e+01
1.67300000e+03 5.91593922e-08 9.57772190e-04 -1.66136561e+00 -6.18672355e-03 6.08005837e-07 -9.64872642e-06 4.70803724e+00 -1.13793014e+01 4.69428870e+00 -1.13564413e+01 -4.70795974e+00 1.13792535e+01 -4.69436845e+00 1.13564865e+01
1.67400000e+03 5.99063675e-08 9.61086730e-04 -1.64755435e+00 -6.24877300e-03 6.04705330e-07 -9.51800566e-06 4.63252201e+00 -1.12456424e+01 4.61886228e+00 -1.12229930e+01 -4.63244493e+00 1.12455958e+01 -4.61894163e+00 1.12230370e+01
1.67500000e+03 6.06533428e-08 9.64401271e-04 -1.63374309e+00 -6.31082245e-03 6.01404823e-07 -9.38728490e-06 4.55700678e+00 -1.11119835e+01 4.54343587e+00 -1.10895447e+01 -4.55693012e+00 1.11119381e+01 -4.54351480e+00 1.10895874e+01
1.67600000e+03 6.14003180e-08 9.67715811e-04 -1.61993183e+00 -6.37287190e-03 5.98104316e-07 -9.25656414e-06 4.48149155e+00 -1.09783245e+01 4.46800945e+00 -1.09560963e+01 -4.48141531e+00 1.09782804e+01 -4.46808798e+00 1.09561379e+01
1.67700000e+03 6.21472933e-08 9.71030351e-04 -1.60612057e+00 -6.43492135e-03 5.94803809e-07 -9.12584338e-06 4.40597633e+00 -1.08446656e+01 4.39258303e+00 -1.08226480e+01 -4.40590050e+00 1.08446228e+01 -4.39266115e+00 1.08226883e+01
1.67800000e+03 6.28942685e-08 9.74344891e-04 -1.59230931e+00 -6.49697081e-03 5.91503302e-07 -8.99512262e-06 4.33046110e+00 -1.07110066e+01 4.31715662e+00 -1.06891997e+01 -4.33038569e+00 1.07109651e+01 -4.31723433e+00 1.06892388e+01
1.67900000e+03 6.36412438e-08 9.77659431e-04 -1.57849805e+00 -6.55902026e-03 5.88202795e-07 -8.86440186e-06 4.25494587e+00 -1.05773477e+01 4.24173020e+00 -1.05557514e+01 -4.25487088e+00 1.05773074e+01 -4.24180751e+00 1.05557892e+01
1.68000000e+03 6.43882191e-08 9.80973972e-04 -1.56468679e+00 -6.62106971e-03 5.84902288e-07 -8.73368110e-06 4.17943064e+00 -1.04436887e+01 4.16630378e+00 -1.04223031e+01 -4.17935606e+00 1.04436497e+01 -4.16638068e+00 1.04223397e+01
1.68100000e+03 6.48987677e-08 9.83463637e-04 -1.55127984e+00 -6.68093654e-03 5.81086429e-07 -8.62517657e-06 4.11197489e+00 -1.03264382e+01 4.09890550e+00 -1.03051848e+01 -4.11190048e+00 1.03264001e+01 -4.09898224e+00 1.03052205e+01
1.68200000e+03 6.54093163e-08 9.85953303e-04 -1.53787289e+00 -6.74080338e-03 5.77270571e-07 -8.51667205e-06 4.04451914e+00 -1.02091877e+01 4.03150722e+00 -1.01880664e+01 -4.04444489e+00 1.02091504e+01 -4.03158381e+00 1.01881013e+01
1.68300000e+03 6.59198650e-08 9.88442969e-04 -1.52446594e+00 -6.80067021e-03 5.73454712e-07 -8.40816753e-06 3.97706339e+00 -1.00919372e+01 3.96410893e+00 -1.00709481e+01 -3.97698931e+00 1.00919007e+01 -3.96418537e+00 1.00709821e+01
1.68400000e+03 6.64304136e-08 9.90932635e-04 -1.51105899e+00 -6.86053705e-03 5.69638854e-07 -8.29966300e-06 3.90960764e+00 -9.97468669e+00 3.89671065e+00 -9.95382971e+00 -3.90953372e+00 9.97465109e+00 -3.89678693e+00 9.95386297e+00
1.68500000e+03 6.69409623e-08 9.93422300e-04 -1.49765204e+00 -6.92040388e-03 5.65822996e-07 -8.19115848e-06 3.84215190e+00 -9.85743619e+00 3.82931236e+00 -9.83671136e+00 -3.84207813e+00 9.85740143e+00 -3.82938849e+00 9.83674379e+00
1.68600000e+03 6.74515109e-08 9.95911966e-04 -1.48424510e+00 -6.98027071e-03 5.62007137e-07 -8.08265396e-06 3.77469615e+00 -9.74018568e+00 3.76191408e+00 -9.71959301e+00 -3.77462255e+00 9.74015178e+00 -3.76199005e+00 9.71962461e+00
1.68700000e+03 6.79620595e-08 9.98401632e-04 -1.47083815e+00 -7.04013755e-03 5.58191279e-07 -7.97414943e-06 3.70724040e+00 -9.62293518e+00 3.69451579e+00 -9.60247466e+00 -3.70716696e+00 9.62290212e+00 -3.69459162e+00 9.60250543e+00
1.68800000e+03 6.84726082e-08 1.00089130e-03 -1.45743120e+00 -7.10000438e-03 5.54375420e-07 -7.86564491e-06 3.63978465e+00 -9.50568467e+00 3.62711751e+00 -9.48535631e+00 -3.63971137e+00 9.50565247e+00 -3.62719318e+00 9.48538626e+00
1.68900000e+03 6.89831568e-08 1.00338096e-03 -1.44402425e+00 -7.15987121e-03 5.50559562e-07 -7.75714039e-06 3.57232890e+00 -9.38843416e+00 3.55971923e+00 -9.36823796e+00 -3.57225579e+00 9.38840281e+00 -3.55979474e+00 9.36826708e+00
1.69000000e+03 6.94937055e-08 1.00587063e-03 -1.43061730e+00 -7.21973805e-03 5.46743704e-07 -7.64863587e-06 3.50487315e+00 -9.27118366e+00 3.49232094e+00 -9.25111961e+00 -3.50480020e+00 9.27115316e+00 -3.49239630e+00 9.25114790e+00
1.69100000e+03 6.97884522e-08 1.00750751e-03 -1.41772347e+00 -7.27649955e-03 5.42543339e-07 -7.55532095e-06 3.44413771e+00 -9.16709637e+00 3.43162842e+00 -9.14711224e+00 -3.44406477e+00 9.16706646e+00 -3.43170377e+00 9.14713996e+00
1.69200000e+03 7.00831990e-08 1.00914440e-03 -1.40482963e+00 -7.33326105e-03 5.38342975e-07 -7.46200604e-06 3.38340227e+00 -9.06300908e+00 3.37093589e+00 -9.04310487e+00 -3.38332934e+00 9.06297976e+00 -3.37101124e+00 9.04313202e+00
1.69300000e+03 7.03779458e-08 1.01078128e-03 -1.39193579e+00 -7.39002255e-03 5.34142611e-07 -7.36869112e-06 3.32266683e+00 -8.95892178e+00 3.31024337e+00 -8.93909750e+00 -3.32259391e+00 8.95889305e+00 -3.31031871e+00 8.93912409e+00
1.69400000e+03 7.06726925e-08 1.01241816e-03 -1.37904195e+00 -7.44678406e-03 5.29942246e-07 -7.27537620e-06 3.26193138e+00 -8.85483449e+00 3.24955085e+00 -8.83509013e+00 -3.26185849e+00 8.85480635e+00 -3.24962618e+00 8.83511615e+00
1.69500000e+03 7.09674393e-08 1.01405505e-03 -1.36614811e+00 -7.50354556e-03 5.25741882e-07 -7.18206129e-06 3.20119594e+00 -8.75074720e+00 3.18885832e+00 -8.73108276e+00 -3.20112306e+00 8.75071965e+00 -3.18893365e+00 8.73110821e+00
1.69600000e+03 7.12621860e-08 1.01569193e-03 -1.35325428e+00 -7.56030706e-03 5.21541518e-07 -7.08874637e-06 3.14046050e+00 -8.64665991e+00 3.12816580e+00 -8.62707539e+00 -3.14038763e+00 8.64663295e+00 -3.12824112e+00 8.62710027e+00
1.69700000e+03 7.15569328e-08 1.01732881e-03 -1.34036044e+00 -7.61706856e-03 5.17341153e-07 -6.99543146e-06 3.07972506e+00 -8.54257262e+00 3.06747327e+00 -8.52306802e+00 -3.07965220e+00 8.54254625e+00 -3.06754859e+00 8.52309234e+00
1.69800000e+03 7.18516796e-08 1.01896570e-03 -1.32746660e+00 -7.67383006e-03 5.13140789e-07 -6.90211654e-06 3.01898961e+00 -8.43848532e+00 3.00678075e+00 -8.41906066e+00 -3.01891677e+00 8.43845955e+00 -3.00685605e+00 8.41908440e+00
1.69900000e+03 7.21464263e-08 1.02060258e-03 -1.31457276e+00 -7.73059157e-03 5.08940425e-07 -6.80880163e-06 2.95825417e+00 -8.33439803e+00 2.94608822e+00 -8.31505329e+00 -2.95818134e+00 8.33437284e+00 -2.94616352e+00 8.31507646e+00
1.70000000e+03 7.24411731e-08 1.02223946e-03 -1.30167892e+00 -7.78735307e-03 5.04740060e-07 -6.71548671e-06 2.89751873e+00 -8.23031074e+00 2.88539570e+00 -8.21104592e+00 -2.89744591e+00 8.23028614e+00 -2.88547099e+00 8.21106852e+00
1.70100000e+03 7.25374584e-08 1.02297211e-03 -1.28936237e+00 -7.83945722e-03 5.00134780e-07 -6.63293821e-06 2.84266117e+00 -8.13701483e+00 2.83057981e+00 -8.11779670e+00 -2.84258829e+00 8.13699065e+00 -2.83065517e+00 8.11781891e+00
1.70200000e+03 7.26337438e-08 1.02370475e-03 -1.27704582e+00 -7.89156136e-03 4.95529500e-07 -6.55038971e-06 2.78780361e+00 -8.04371891e+00 2.77576392e+00 -8.02454749e+00 -2.78773067e+00 8.04369516e+00 -2.77583934e+00 8.02456929e+00
1.70300000e+03 7.27300291e-08 1.02443739e-03 -1.26472926e+00 -7.94366551e-03 4.90924219e-07 -6.46784121e-06 2.73294605e+00 -7.95042300e+00 2.72094802e+00 -7.93129827e+00 -2.73287304e+00 7.95039966e+00 -2.72102352e+00 7.93131968e+00
1.70400000e+03 7.28263144e-08 1.02517003e-03 -1.25241271e+00 -7.99576966e-03 4.86318939e-07 -6.38529271e-06 2.67808849e+00 -7.85712708e+00 2.66613213e+00 -7.83804906e+00 -2.67801542e+00 7.85710417e+00 -2.66620770e+00 7.83807007e+00
1.70500000e+03 7.29225998e-08 1.02590267e-03 -1.24009615e+00 -8.04787380e-03 4.81713658e-07 -6.30274421e-06 2.62323093e+00 -7.76383117e+00 2.61131624e+00 -7.74479984e+00 -2.62315780e+00 7.76380868e+00 -2.61139187e+00 7.74482045e+00
1.70600000e+03 7.30188851e-08 1.02663532e-03 -1.22777960e+00 -8.09997795e-03 4.77108378e-07 -6.22019571e-06 2.56837337e+00 -7.67053526e+00 2.55650035e+00 -7.65155063e+00 -2.56830018e+00 7.67051318e+00 -2.55657605e+00 7.65157084e+00
1.70700000e+03 7.31151704e-08 1.02736796e-03 -1.21546305e+00 -8.15208210e-03 4.72503097e-07 -6.13764720e-06 2.51351581e+00 -7.57723934e+00 2.50168446e+00 -7.55830141e+00 -2.51344255e+00 7.57721769e+00 -2.50176023e+00 7.55832122e+00
1.70800000e+03 7.32114558e-08 1.02810060e-03 -1.20314649e+00 -8.20418624e-03 4.67897817e-07 -6.05509870e-06 2.45865825e+00 -7.48394343e+00 2.44686856e+00 -7.46505219e+00 -2.45858493e+00 7.48392220e+00 -2.44694440e+00 7.46507161e+00
1.70900000e+03 7.33077411e-08 1.02883324e-03 -1.19082994e+00 -8.25629039e-03 4.63292536e-07 -5.97255020e-06 2.40380070e+00 -7.39064751e+00 2.39205267e+00 -7.37180298e+00 -2.40372731e+00 7.39062670e+00 -2.39212858e+00 7.37182199e+00
1.71000000e+03 7.34040265e-08 1.02956589e-03 -1.17851338e+00 -8.30839454e-03 4.58687256e-07 -5.89000170e-06 2.34894314e+00 -7.29735160e+00 2.33723678e+00 -7.27855376e+00 -2.34886969e+00 7.29733121e+00 -2.33731275e+00 7.27857238e+00
1.71100000e+03 7.33171469e-08 1.02934477e-03 -1.16681230e+00 -8.35397802e-03 4.53614315e-07 -5.81551965e-06 2.29948521e+00 -7.21310533e+00 2.28782979e+00 -7.19433526e+00 -2.29941167e+00 7.21308525e+00 -2.28790585e+00 7.19435359e+00
1.71200000e+03 7.32302673e-08 1.02912365e-03 -1.15511122e+00 -8.39956150e-03 4.48541374e-07 -5.74103759e-06 2.25002729e+00 -7.12885905e+00 2.23842280e+00 -7.11011676e+00 -2.24995366e+00 7.12883928e+00 -2.23849895e+00 7.11013481e+00
1.71300000e+03 7.31433877e-08 1.02890254e-03 -1.14341013e+00 -8.44514498e-03 4.43468433e-07 -5.66655554e-06 2.20056936e+00 -7.04461278e+00 2.18901581e+00 -7.02589826e+00 -2.20049565e+00 7.04459332e+00 -2.18909205e+00 7.02591602e+00
1.71400000e+03 7.30565081e-08 1.02868142e-03 -1.13170905e+00 -8.49072846e-03 4.38395492e-07 -5.59207348e-06 2.15111143e+00 -6.96036651e+00 2.13960882e+00 -6.94167976e+00 -2.15103763e+00 6.96034736e+00 -2.13968515e+00 6.94169723e+00
1.71500000e+03 7.29696285e-08 1.02846031e-03 -1.12000797e+00 -8.53631194e-03 4.33322552e-07 -5.51759143e-06 2.10165351e+00 -6.87612024e+00 2.09020183e+00 -6.85746126e+00 -2.10157962e+00 6.87610139e+00 -2.09027825e+00 6.85747845e+00
1.71600000e+03 7.28827489e-08 1.02823919e-03 -1.10830688e+00 -8.58189542e-03 4.28249611e-07 -5.44310938e-06 2.05219558e+00 -6.79187397e+00 2.04079484e+00 -6.77324276e+00 -2.05212161e+00 6.79185543e+00 -2.04087135e+00 6.77325966e+00
1.71700000e+03 7.27958693e-08 1.02801808e-03 -1.09660580e+00 -8.62747890e-03 4.23176670e-07 -5.36862732e-06 2.00273766e+00 -6.70762769e+00 1.99138785e+00 -6.68902426e+00 -2.00266360e+00 6.70760946e+00 -1.99146445e+00 6.68904087e+00
1.71800000e+03 7.27089897e-08 1.02779696e-03 -1.08490472e+00 -8.67306239e-03 4.18103729e-07 -5.29414527e-06 1.95327973e+00 -6.62338142e+00 1.94198085e+00 -6.60480576e+00 -1.95320558e+00 6.62336350e+00 -1.94205755e+00 6.60482209e+00
1.71900000e+03 7.26221101e-08 1.02757585e-03 -1.07320363e+00 -8.71864587e-03 4.13030788e-07 -5.21966322e-06 1.90382181e+00 -6.53913515e+00 1.89257386e+00 -6.52058726e+00 -1.90374757e+00 6.53911754e+00 -1.89265065e+00 6.52060330e+00
1.72000000e+03 7.25352305e-08 1.02735473e-03 -1.06150255e+00 -8.76422935e-03 4.07957848e-07 -5.14518116e-06 1.85436388e+00 -6.45488888e+00 1.84316687e+00 -6.43636876e+00 -1.85428956e+00 6.45487157e+00 -1.84324375e+00 6.43638452e+00
1.72100000e+03 7.22806041e-08 1.02614531e-03 -1.05043936e+00 -8.80133519e-03 4.02385252e-07 -5.07727133e-06 1.81008135e+00 -6.37840388e+00 1.79895234e+00 -6.35990370e+00 -1.81000696e+00 6.37838680e+00 -1.79902929e+00 6.35991926e+00
1.72200000e+03 7.20259776e-08 1.02493589e-03 -1.03937618e+00 -8.83844103e-03 3.96812657e-07 -5.00936150e-06 1.76579882e+00 -6.30191888e+00 1.75473781e+00 -6.28343865e+00 -1.76572436e+00 6.30190203e+00 -1.75481483e+00 6.28345400e+00
1.72300000e+03 7.17713512e-08 1.02372647e-03 -1.02831299e+00 -8.87554687e-03 3.91240062e-07 -4.94145167e-06 1.72151630e+00 -6.22543387e+00 1.71052328e+00 -6.20697360e+00 -1.72144176e+00 6.22541726e+00 -1.71060037e+00 6.20698874e+00
1.72400000e+03 7.15167247e-08 1.02251704e-03 -1.01724980e+00 -8.91265271e-03 3.85667467e-07 -4.87354184e-06 1.67723377e+00 -6.14894887e+00 1.66630875e+00 -6.13050855e+00 -1.67715916e+00 6.14893249e+00 -1.66638591e+00 6.13052348e+00
1.72500000e+03 7.12620983e-08 1.02130762e-03 -1.00618662e+00 -8.94975855e-03 3.80094871e-07 -4.80563201e-06 1.63295124e+00 -6.07246387e+00 1.62209422e+00 -6.05404350e+00 -1.63287656e+00 6.07244772e+00 -1.62217145e+00 6.05405822e+00
1.72600000e+03 7.10074718e-08 1.02009820e-03 -9.95123430e-01 -8.98686439e-03 3.74522276e-07 -4.73772218e-06 1.58866871e+00 -5.99597887e+00 1.57787969e+00 -5.97757844e+00 -1.58859396e+00 5.99596295e+00 -1.57795699e+00 5.97759296e+00
1.72700000e+03 7.07528454e-08 1.01888878e-03 -9.84060244e-01 -9.02397023e-03 3.68949681e-07 -4.66981234e-06 1.54438618e+00 -5.91949387e+00 1.53366515e+00 -5.90111339e+00 -1.54431135e+00 5.91947817e+00 -1.53374253e+00 5.90112771e+00
1.72800000e+03 7.04982189e-08 1.01767936e-03 -9.72997057e-01 -9.06107607e-03 3.63377086e-07 -4.60190251e-06 1.50010365e+00 -5.84300887e+00 1.48945062e+00 -5.82464834e+00 -1.50002875e+00 5.84299340e+00 -1.48952807e+00 5.82466245e+00
1.72900000e+03 7.02435925e-08 1.01646993e-03 -9.61933871e-01 -9.09818191e-03 3.57804490e-07 -4.53399268e-06 1.45582112e+00 -5.76652386e+00 1.44523609e+00 -5.74818329e+00 -1.45574615e+00 5.76650863e+00 -1.44531361e+00 5.74819719e+00
