5.147000000000000000e+03 4.407425899999999758e-02 -4.001440020000000017e-04 3.147801829999999912e-01 -8.224610069999999974e-04 1.465315379999999890e-01 -3.486633759999999940e-04 9.891974860000000147e-01 -3.631554490000000329e-02 8.371695449999999594e-01 -1.852858850000000057e+00 4.335421760000000152e-02 8.369393320000000358e-01 -1.853422810000000087e+00 9.513894230000000118e-04 -4.902432950000000234e-01 7.519570989999999622e-01 3.084507690000000066e-03 -4.908799679999999999e-01 7.516059969999999701e-01
5.148000000000000000e+03 4.477691939999999676e-02 -4.000553550000000087e-04 3.141702080000000064e-01 -8.389501500000000334e-04 1.473962169999999960e-01 -3.506232410000000065e-04 9.890709300000000148e-01 -3.595459050000000129e-02 8.377006529999999618e-01 -1.853357539999999970e+00 4.305705020000000216e-02 8.374556739999999833e-01 -1.853902649999999985e+00 1.281040570000000108e-03 -4.905222870000000013e-01 7.550321500000000130e-01 2.792261009999999835e-03 -4.911575670000000171e-01 7.546574740000000503e-01
5.149000000000000000e+03 4.547957970000000155e-02 -3.999667080000000158e-04 3.135602330000000215e-01 -8.554392919999999649e-04 1.482608950000000037e-01 -3.525831060000000189e-04 9.889443740000000149e-01 -3.559363599999999794e-02 8.382317599999999924e-01 -1.853856230000000105e+00 4.275988280000000280e-02 8.379720160000000417e-01 -1.854382490000000105e+00 1.610691710000000014e-03 -4.908012789999999792e-01 7.581072009999999528e-01 2.500014339999999998e-03 -4.914351670000000061e-01 7.577089519999999911e-01
5.150000000000000000e+03 4.618223999999999940e-02 -3.998780610000000229e-04 3.129502579999999812e-01 -8.719284340000000048e-04 1.491255730000000113e-01 -3.545429709999999772e-04 9.888178180000000150e-01 -3.523268150000000154e-02 8.387628679999999948e-01 -1.854354920000000018e+00 4.246271540000000344e-02 8.384883579999999892e-01 -1.854862330000000004e+00 1.940342860000000098e-03 -4.910802710000000126e-01 7.611822510000000319e-01 2.207767670000000161e-03 -4.917127669999999950e-01 7.607604289999999603e-01
5.151000000000000000e+03 4.688603940000000275e-02 -3.997886789999999854e-04 3.122326429999999764e-01 -8.897276080000000517e-04 1.499869470000000093e-01 -3.565418240000000011e-04 9.886840519999999799e-01 -3.483553390000000000e-02 8.397827829999999771e-01 -1.855511190000000088e+00 4.213570299999999658e-02 8.394920299999999447e-01 -1.855998720000000102e+00 2.313949059999999801e-03 -4.914229760000000113e-01 7.649840869999999793e-01 1.872119379999999996e-03 -4.920543310000000115e-01 7.645342710000000430e-01
5.152000000000000000e+03 4.758983879999999916e-02 -3.996992960000000060e-04 3.115150280000000271e-01 -9.075267819999999902e-04 1.508483200000000080e-01 -3.585406780000000211e-04 9.885502870000000275e-01 -3.443838629999999845e-02 8.408026990000000422e-01 -1.856667459999999936e+00 4.180869050000000225e-02 8.404957010000000395e-01 -1.857135109999999978e+00 2.687555260000000154e-03 -4.917656819999999818e-01 7.687859230000000377e-01 1.536471090000000048e-03 -4.923958949999999724e-01 7.683081139999999865e-01
5.153000000000000000e+03 4.829363820000000251e-02 -3.996099140000000226e-04 3.107974130000000224e-01 -9.253259550000000411e-04 1.517096930000000066e-01 -3.605395309999999908e-04 9.884165209999999924e-01 -3.404123860000000251e-02 8.418226149999999963e-01 -1.857823730000000007e+00 4.148167800000000099e-02 8.414993720000000232e-01 -1.858271500000000076e+00 3.061161460000000074e-03 -4.921083869999999805e-01 7.725877580000000133e-01 1.200822800000000100e-03 -4.927374580000000170e-01 7.720819559999999582e-01
5.154000000000000000e+03 4.899743759999999893e-02 -3.995205309999999891e-04 3.100797980000000176e-01 -9.431251289999999796e-04 1.525710670000000047e-01 -3.625383840000000147e-04 9.882827549999999572e-01 -3.364409100000000097e-02 8.428425299999999787e-01 -1.858980000000000077e+00 4.115466549999999973e-02 8.425030430000000070e-01 -1.859407899999999891e+00 3.434767650000000033e-03 -4.924510930000000064e-01 7.763895939999999607e-01 8.651745150000000233e-04 -4.930790219999999779e-01 7.758557980000000409e-01
5.155000000000000000e+03 4.970123700000000228e-02 -3.994311480000000097e-04 3.093621830000000128e-01 -9.609243020000000305e-04 1.534324400000000033e-01 -3.645372379999999805e-04 9.881489900000000048e-01 -3.324694339999999942e-02 8.438624460000000438e-01 -1.860136259999999986e+00 4.082765299999999847e-02 8.435067149999999625e-01 -1.860544289999999990e+00 3.808373849999999953e-03 -4.927937980000000051e-01 7.801914300000000191e-01 5.295262269999999587e-04 -4.934205850000000226e-01 7.796296409999999844e-01
5.156000000000000000e+03 5.040503639999999869e-02 -3.993417660000000264e-04 3.086445680000000080e-01 -9.787234759999999690e-04 1.542938130000000019e-01 -3.665360910000000044e-04 9.880152239999999697e-01 -3.284979579999999788e-02 8.448823610000000262e-01 -1.861292530000000056e+00 4.050064059999999855e-02 8.445103859999999463e-01 -1.861680680000000088e+00 4.181980049999999872e-03 -4.931365030000000038e-01 7.839932649999999947e-01 1.938779390000000026e-04 -4.937621489999999835e-01 7.834034829999999561e-01
5.157000000000000000e+03 5.110883580000000204e-02 -3.992523829999999928e-04 3.079269530000000032e-01 -9.965226489999999115e-04 1.551551870000000000e-01 -3.685349439999999741e-04 9.878814580000000456e-01 -3.245264820000000328e-02 8.459022769999999802e-01 -1.862448799999999904e+00 4.017362809999999729e-02 8.455140570000000411e-01 -1.862817069999999964e+00 4.555586250000000226e-03 -4.934792089999999742e-01 7.877951010000000531e-01 -1.417703480000000117e-04 -4.941037129999999999e-01 7.871773250000000388e-01
5.158000000000000000e+03 5.181263519999999845e-02 -3.991630010000000095e-04 3.072093379999999985e-01 -1.014321820000000079e-03 1.560165599999999986e-01 -3.705337969999999981e-04 9.877476920000000105e-01 -3.205550050000000040e-02 8.469221930000000453e-01 -1.863605069999999975e+00 3.984661560000000297e-02 8.465177280000000248e-01 -1.863953460000000062e+00 4.929192449999999712e-03 -4.938219139999999729e-01 7.915969370000000005e-01 -4.774186360000000221e-04 -4.944452759999999891e-01 7.909511670000000105e-01
5.159000000000000000e+03 5.251643450000000046e-02 -3.990736179999999759e-04 3.064917229999999937e-01 -1.032120999999999993e-03 1.568779329999999972e-01 -3.725326510000000180e-04 9.876139269999999470e-01 -3.165835289999999885e-02 8.479421080000000277e-01 -1.864761340000000045e+00 3.951960310000000171e-02 8.475213999999999803e-01 -1.865089849999999938e+00 5.302798650000000065e-03 -4.941646190000000272e-01 7.953987719999999761e-01 -8.130669239999999782e-04 -4.947868400000000055e-01 7.947250099999999540e-01
5.160000000000000000e+03 5.322023389999999687e-02 -3.989842359999999926e-04 3.057741079999999889e-01 -1.049920169999999948e-03 1.577393069999999953e-01 -3.745315039999999878e-04 9.874801610000000229e-01 -3.126120529999999731e-02 8.489620239999999818e-01 -1.865917609999999893e+00 3.919259060000000044e-02 8.485250709999999641e-01 -1.866226249999999975e+00 5.676404850000000418e-03 -4.945073249999999976e-01 7.992006080000000345e-01 -1.148715210000000051e-03 -4.951284040000000219e-01 7.984988520000000367e-01
5.161000000000000000e+03 5.392544090000000317e-02 -3.988928809999999782e-04 3.049480099999999916e-01 -1.069123790000000044e-03 1.585959640000000059e-01 -3.765876989999999763e-04 9.873394800000000471e-01 -3.082061139999999963e-02 8.505105370000000109e-01 -1.867716780000000076e+00 3.882871069999999786e-02 8.500555379999999994e-01 -1.868004430000000049e+00 6.091637490000000217e-03 -4.948768399999999845e-01 8.037819280000000344e-01 -1.526066140000000059e-03 -4.954971060000000205e-01 8.030464739999999546e-01
5.162000000000000000e+03 5.463064790000000254e-02 -3.988015260000000181e-04 3.041219119999999942e-01 -1.088327399999999964e-03 1.594526219999999883e-01 -3.786438940000000190e-04 9.871987989999999602e-01 -3.038001749999999848e-02 8.520590489999999573e-01 -1.869515959999999977e+00 3.846483070000000087e-02 8.515860050000000347e-01 -1.869782609999999901e+00 6.506870130000000016e-03 -4.952463559999999987e-01 8.083632490000000059e-01 -1.903417080000000027e-03 -4.958658089999999907e-01 8.075940950000000118e-01
5.163000000000000000e+03 5.533585490000000190e-02 -3.987101700000000078e-04 3.032958130000000252e-01 -1.107531020000000060e-03 1.603092789999999990e-01 -3.807000890000000076e-04 9.870581179999999843e-01 -2.993942360000000080e-02 8.536075619999999864e-01 -1.871315129999999938e+00 3.810095069999999695e-02 8.531164719999999591e-01 -1.871560799999999913e+00 6.922102769999999815e-03 -4.956158709999999856e-01 8.129445690000000058e-01 -2.280768009999999818e-03 -4.962345109999999893e-01 8.121417170000000407e-01
5.164000000000000000e+03 5.604106190000000126e-02 -3.986188149999999935e-04 3.024697149999999723e-01 -1.126734639999999940e-03 1.611659370000000091e-01 -3.827562830000000001e-04 9.869174370000000085e-01 -2.949882969999999965e-02 8.551560740000000438e-01 -1.873114310000000060e+00 3.773707069999999997e-02 8.546469389999999944e-01 -1.873338979999999987e+00 7.337335409999999614e-03 -4.959853869999999998e-01 8.175258899999999773e-01 -2.658118939999999826e-03 -4.966032140000000150e-01 8.166893389999999586e-01
5.165000000000000000e+03 5.674626879999999929e-02 -3.985274599999999792e-04 3.016436169999999750e-01 -1.145938250000000077e-03 1.620225939999999920e-01 -3.848124779999999886e-04 9.867767560000000326e-01 -2.905823579999999851e-02 8.567045869999999619e-01 -1.874913480000000021e+00 3.737319070000000298e-02 8.561774060000000297e-01 -1.875117160000000061e+00 7.752568050000000280e-03 -4.963549019999999867e-01 8.221072099999999772e-01 -3.035469869999999834e-03 -4.969719160000000135e-01 8.212369600000000158e-01
5.166000000000000000e+03 5.745147579999999865e-02 -3.984361050000000191e-04 3.008175180000000060e-01 -1.165141869999999956e-03 1.628792520000000021e-01 -3.868686729999999772e-04 9.866360760000000285e-01 -2.861764190000000083e-02 8.582530990000000193e-01 -1.876712659999999921e+00 3.700931069999999906e-02 8.577078729999999540e-01 -1.876895350000000073e+00 8.167800689999999211e-03 -4.967244180000000009e-01 8.266885309999999487e-01 -3.412820799999999842e-03 -4.973406189999999838e-01 8.257845820000000447e-01
5.167000000000000000e+03 5.815668279999999801e-02 -3.983447500000000048e-04 2.999914200000000086e-01 -1.184345490000000053e-03 1.637359090000000128e-01 -3.889248680000000199e-04 9.864953950000000527e-01 -2.817704799999999968e-02 8.598016120000000484e-01 -1.878511830000000105e+00 3.664543070000000208e-02 8.592383399999999893e-01 -1.878673529999999925e+00 8.583033329999999878e-03 -4.970939329999999878e-01 8.312698509999999485e-01 -3.790171739999999810e-03 -4.977093209999999823e-01 8.303322039999999626e-01
5.168000000000000000e+03 5.886188979999999737e-02 -3.982533949999999905e-04 2.991653220000000113e-01 -1.203549109999999932e-03 1.645925669999999952e-01 -3.909810630000000085e-04 9.863547139999999658e-01 -2.773645409999999853e-02 8.613501249999999665e-01 -1.880311010000000005e+00 3.628155069999999816e-02 8.607688070000000247e-01 -1.880451719999999938e+00 8.998265970000000544e-03 -4.974634490000000020e-01 8.358511720000000311e-01 -4.167522669999999818e-03 -4.980780240000000081e-01 8.348798250000000198e-01
5.169000000000000000e+03 5.956709679999999674e-02 -3.981620399999999762e-04 2.983392240000000140e-01 -1.222752720000000069e-03 1.654492240000000058e-01 -3.930372579999999970e-04 9.862140329999999899e-01 -2.729586020000000085e-02 8.628986370000000239e-01 -1.882110189999999905e+00 3.591767080000000251e-02 8.622992739999999490e-01 -1.882229900000000011e+00 9.413498609999999475e-03 -4.978329639999999889e-01 8.404324920000000310e-01 -4.544873599999999826e-03 -4.984467260000000066e-01 8.394274470000000488e-01
5.170000000000000000e+03 6.027230380000000304e-02 -3.980706850000000161e-04 2.975131249999999894e-01 -1.241956339999999949e-03 1.663058819999999882e-01 -3.950934529999999855e-04 9.860733520000000141e-01 -2.685526629999999970e-02 8.644471500000000530e-01 -1.883909360000000088e+00 3.555379079999999858e-02 8.638297409999999843e-01 -1.884008080000000085e+00 9.828731250000000141e-03 -4.982024800000000031e-01 8.450138130000000025e-01 -4.922224529999999834e-03 -4.988154289999999769e-01 8.439750689999999667e-01
5.171000000000000000e+03 6.097913330000000187e-02 -3.979754419999999792e-04 2.965776130000000177e-01 -1.262672889999999970e-03 1.671563379999999877e-01 -3.972250519999999743e-04 9.859261120000000211e-01 -2.636299989999999968e-02 8.665634859999999939e-01 -1.886323739999999916e+00 3.514507280000000317e-02 8.659258309999999792e-01 -1.886400300000000030e+00 1.028194229999999931e-02 -4.985512690000000191e-01 8.504239369999999631e-01 -5.338449589999999696e-03 -4.991640079999999924e-01 8.493444449999999479e-01
5.172000000000000000e+03 6.168596290000000204e-02 -3.978801980000000005e-04 2.956421009999999905e-01 -1.283389449999999951e-03 1.680067939999999871e-01 -3.993566520000000133e-04 9.857788720000000282e-01 -2.587073339999999833e-02 8.686798220000000459e-01 -1.888738110000000026e+00 3.473635480000000081e-02 8.680219209999999741e-01 -1.888792519999999975e+00 1.073515329999999955e-02 -4.989000590000000068e-01 8.558340610000000348e-01 -5.754674639999999598e-03 -4.995125859999999807e-01 8.547138220000000119e-01
5.173000000000000000e+03 6.239279240000000087e-02 -3.977849550000000177e-04 2.947065879999999916e-01 -1.304105999999999972e-03 1.688572510000000138e-01 -4.014882510000000022e-04 9.856316320000000353e-01 -2.537846690000000044e-02 8.707961579999999868e-01 -1.891152490000000075e+00 3.432763689999999979e-02 8.701180120000000517e-01 -1.891184739999999920e+00 1.118836429999999979e-02 -4.992488480000000228e-01 8.612441859999999672e-01 -6.170899690000000368e-03 -4.998611649999999962e-01 8.600831979999999932e-01
5.174000000000000000e+03 6.309962199999999410e-02 -3.976897119999999808e-04 2.937710760000000199e-01 -1.324822549999999993e-03 1.697077070000000132e-01 -4.036198509999999870e-04 9.854843920000000423e-01 -2.488620039999999908e-02 8.729124940000000388e-01 -1.893566869999999902e+00 3.391891889999999743e-02 8.722141020000000466e-01 -1.893576960000000087e+00 1.164157530000000003e-02 -4.995976369999999833e-01 8.666543100000000388e-01 -6.587124750000000230e-03 -5.002097439999999562e-01 8.654525749999999462e-01
5.175000000000000000e+03 6.380645159999999427e-02 -3.975944689999999981e-04 2.928355639999999926e-01 -1.345539109999999974e-03 1.705581640000000121e-01 -4.057514499999999758e-04 9.853371520000000494e-01 -2.439393399999999906e-02 8.750288299999999797e-01 -1.895981249999999951e+00 3.351020090000000201e-02 8.743101930000000133e-01 -1.895969189999999971e+00 1.209478630000000027e-02 -4.999464270000000266e-01 8.720644339999999994e-01 -7.003349800000000132e-03 -5.005583230000000272e-01 8.708219510000000385e-01
5.176000000000000000e+03 6.451328110000000005e-02 -3.974992260000000154e-04 2.919000509999999937e-01 -1.366255659999999995e-03 1.714086200000000115e-01 -4.078830500000000148e-04 9.851899119999999455e-01 -2.390166750000000118e-02 8.771451660000000317e-01 -1.898395620000000061e+00 3.310148300000000099e-02 8.764062830000000082e-01 -1.898361409999999916e+00 1.254799730000000051e-02 -5.002952160000000426e-01 8.774745590000000428e-01 -7.419574850000000034e-03 -5.009069010000000155e-01 8.761913279999999915e-01
5.177000000000000000e+03 6.522011070000000021e-02 -3.974039819999999825e-04 2.909645390000000220e-01 -1.386972210000000016e-03 1.722590760000000110e-01 -4.100146490000000036e-04 9.850426719999999525e-01 -2.340940099999999982e-02 8.792615019999999726e-01 -1.900810000000000111e+00 3.269276499999999863e-02 8.785023739999999748e-01 -1.900753630000000083e+00 1.300120830000000074e-02 -5.006440060000000303e-01 8.828846830000000034e-01 -7.835799909999999896e-03 -5.012554799999999755e-01 8.815607039999999728e-01
5.178000000000000000e+03 6.592694020000000599e-02 -3.973087389999999997e-04 2.900290260000000231e-01 -1.407688760000000037e-03 1.731095330000000099e-01 -4.121462479999999924e-04 9.848954319999999596e-01 -2.291713449999999846e-02 8.813778380000000245e-01 -1.903224379999999938e+00 3.228404700000000321e-02 8.805984639999999697e-01 -1.903145850000000028e+00 1.345441940000000058e-02 -5.009927950000000463e-01 8.882948069999999641e-01 -8.252024959999999798e-03 -5.016040590000000465e-01 8.869300810000000368e-01
5.179000000000000000e+03 6.663376980000000616e-02 -3.972134960000000170e-04 2.890935139999999959e-01 -1.428405320000000018e-03 1.739599890000000093e-01 -4.142778479999999772e-04 9.847481919999999667e-01 -2.242486809999999844e-02 8.834941739999999655e-01 -1.905638750000000048e+00 3.187532910000000219e-02 8.826945550000000473e-01 -1.905538069999999973e+00 1.390763040000000082e-02 -5.013415839999999513e-01 8.937049310000000357e-01 -8.668250020000000527e-03 -5.019526380000000065e-01 8.922994570000000181e-01
5.180000000000000000e+03 6.734059940000000632e-02 -3.971182529999999801e-04 2.881580020000000242e-01 -1.449121870000000039e-03 1.748104450000000087e-01 -4.164094470000000202e-04 9.846009519999999737e-01 -2.193260160000000056e-02 8.856105100000000174e-01 -1.908053130000000097e+00 3.146661109999999983e-02 8.847906450000000422e-01 -1.907930289999999918e+00 1.436084139999999933e-02 -5.016903740000000500e-01 8.991150559999999681e-01 -9.084475070000000430e-03 -5.023012169999999665e-01 8.976688339999999711e-01
5.181000000000000000e+03 6.804922350000000564e-02 -3.970163820000000270e-04 2.871120930000000127e-01 -1.471467420000000014e-03 1.756531920000000135e-01 -4.186342600000000219e-04 9.844475649999999689e-01 -2.137912180000000120e-02 8.883322820000000286e-01 -1.911038159999999930e+00 3.100376850000000073e-02 8.874894779999999983e-01 -1.910892019999999913e+00 1.484663280000000050e-02 -5.019546400000000075e-01 9.053901899999999836e-01 -9.535274180000000849e-03 -5.025664659999999895e-01 9.038948959999999477e-01
5.182000000000000000e+03 6.875784769999999935e-02 -3.969145120000000158e-04 2.860661849999999728e-01 -1.493812979999999948e-03 1.764959379999999911e-01 -4.208590719999999734e-04 9.842941769999999924e-01 -2.082564209999999971e-02 8.910540550000000115e-01 -1.914023189999999985e+00 3.054092590000000162e-02 8.901883109999999544e-01 -1.913853749999999909e+00 1.533242410000000035e-02 -5.022189049999999932e-01 9.116653230000000274e-01 -9.986073289999999533e-03 -5.028317150000000124e-01 9.101209569999999527e-01
5.183000000000000000e+03 6.946647179999999866e-02 -3.968126410000000085e-04 2.850202760000000168e-01 -1.516158529999999923e-03 1.773386839999999964e-01 -4.230838839999999791e-04 9.841407899999999875e-01 -2.027216240000000169e-02 8.937758270000000227e-01 -1.917008210000000101e+00 3.007808320000000118e-02 8.928871430000000498e-01 -1.916815490000000066e+00 1.581821549999999979e-02 -5.024831709999999507e-01 9.179404570000000430e-01 -1.043687239999999995e-02 -5.030969650000000071e-01 9.163470190000000404e-01
5.184000000000000000e+03 7.017509600000000625e-02 -3.967107700000000012e-04 2.839743679999999770e-01 -1.538504090000000074e-03 1.781814300000000018e-01 -4.253086969999999808e-04 9.839874020000000110e-01 -1.971868259999999887e-02 8.964976000000000056e-01 -1.919993239999999934e+00 2.961524059999999861e-02 8.955859760000000058e-01 -1.919777220000000062e+00 1.630400690000000097e-02 -5.027474370000000192e-01 9.242155909999999475e-01 -1.088767149999999954e-02 -5.033622140000000300e-01 9.225730810000000170e-01
5.185000000000000000e+03 7.088372010000000556e-02 -3.966088999999999899e-04 2.829284590000000210e-01 -1.560849640000000049e-03 1.790241760000000071e-01 -4.275335089999999865e-04 9.838340150000000062e-01 -1.916520290000000085e-02 8.992193720000000168e-01 -1.922978269999999990e+00 2.915239799999999951e-02 8.982848089999999619e-01 -1.922738950000000058e+00 1.678979829999999868e-02 -5.030117029999999767e-01 9.304907249999999630e-01 -1.133847059999999914e-02 -5.036274630000000530e-01 9.287991429999999937e-01
5.186000000000000000e+03 7.159234429999999927e-02 -3.965070289999999826e-04 2.818825509999999812e-01 -1.583195199999999983e-03 1.798669230000000119e-01 -4.297583209999999922e-04 9.836806270000000296e-01 -1.861172319999999936e-02 9.019411449999999997e-01 -1.925963300000000045e+00 2.868955540000000040e-02 9.009836420000000290e-01 -1.925700689999999993e+00 1.727558969999999985e-02 -5.032759679999999625e-01 9.367658589999999785e-01 -1.178926970000000046e-02 -5.038927130000000476e-01 9.350252049999999704e-01
5.187000000000000000e+03 7.230096839999999858e-02 -3.964051590000000256e-04 2.808366420000000252e-01 -1.605540749999999958e-03 1.807096689999999894e-01 -4.319831329999999979e-04 9.835272400000000248e-01 -1.805824340000000000e-02 9.046629170000000109e-01 -1.928948319999999939e+00 2.822671280000000130e-02 9.036824749999999851e-01 -1.928662419999999988e+00 1.776138110000000103e-02 -5.035402340000000310e-01 9.430409929999999941e-01 -1.224006880000000005e-02 -5.041579619999999595e-01 9.412512659999999753e-01
5.188000000000000000e+03 7.300959260000000617e-02 -3.963032880000000183e-04 2.797907339999999854e-01 -1.627886299999999932e-03 1.815524149999999948e-01 -4.342079459999999996e-04 9.833738530000000200e-01 -1.750476369999999851e-02 9.073846899999999938e-01 -1.931933349999999994e+00 2.776387010000000086e-02 9.063813080000000522e-01 -1.931624149999999984e+00 1.824717240000000087e-02 -5.038044999999999884e-01 9.493161270000000096e-01 -1.269086789999999965e-02 -5.044232109999999825e-01 9.474773279999999520e-01
5.189000000000000000e+03 7.371821679999999988e-02 -3.962014170000000110e-04 2.787448249999999739e-01 -1.650231860000000083e-03 1.823951610000000001e-01 -4.364327580000000053e-04 9.832204650000000434e-01 -1.695128389999999916e-02 9.101064629999999767e-01 -1.934918380000000049e+00 2.730102749999999828e-02 9.090801400000000365e-01 -1.934585889999999919e+00 1.873296379999999858e-02 -5.040687659999999459e-01 9.555912600000000534e-01 -1.314166699999999924e-02 -5.046884609999999771e-01 9.537033900000000397e-01
5.190000000000000000e+03 7.442684089999999919e-02 -3.960995469999999997e-04 2.776989169999999896e-01 -1.672577410000000058e-03 1.832379070000000054e-01 -4.386575700000000110e-04 9.830670780000000386e-01 -1.639780420000000113e-02 9.128282349999999878e-01 -1.937903410000000104e+00 2.683818489999999918e-02 9.117789729999999926e-01 -1.937547619999999915e+00 1.921875519999999976e-02 -5.043330310000000427e-01 9.618663939999999579e-01 -1.359246610000000056e-02 -5.049537100000000001e-01 9.599294520000000164e-01
5.191000000000000000e+03 7.513740600000000380e-02 -3.959872270000000028e-04 2.765416450000000026e-01 -1.696662089999999897e-03 1.840714920000000032e-01 -4.409937869999999835e-04 9.829079950000000343e-01 -1.577184699999999856e-02 9.161894310000000541e-01 -1.941393039999999903e+00 2.631015819999999936e-02 9.151139240000000230e-01 -1.941012979999999999e+00 1.972952730000000071e-02 -5.044258179999999703e-01 9.690157270000000489e-01 -1.407174620000000050e-02 -5.050497560000000163e-01 9.670204000000000022e-01
5.192000000000000000e+03 7.584797100000000014e-02 -3.958749060000000099e-04 2.753843730000000156e-01 -1.720746769999999953e-03 1.849050770000000010e-01 -4.433300040000000102e-04 9.827489109999999473e-01 -1.514588979999999946e-02 9.195506270000000093e-01 -1.944882669999999925e+00 2.578213140000000167e-02 9.184488750000000534e-01 -1.944478340000000083e+00 2.024029930000000033e-02 -5.045186040000000371e-01 9.761650589999999461e-01 -1.455102620000000083e-02 -5.051458020000000326e-01 9.741113479999999880e-01
5.193000000000000000e+03 7.655853610000000475e-02 -3.957625860000000130e-04 2.742271009999999731e-01 -1.744831459999999970e-03 1.857386609999999993e-01 -4.456662209999999826e-04 9.825898280000000540e-01 -1.451993260000000036e-02 9.229118229999999645e-01 -1.948372310000000107e+00 2.525410460000000051e-02 9.217838259999999728e-01 -1.947943699999999945e+00 2.075107140000000128e-02 -5.046113899999999930e-01 9.833143920000000371e-01 -1.503030619999999942e-02 -5.052418480000000489e-01 9.812022950000000021e-01
5.194000000000000000e+03 7.726910110000000109e-02 -3.956502660000000161e-04 2.730698289999999862e-01 -1.768916140000000026e-03 1.865722459999999971e-01 -4.480024370000000133e-04 9.824307450000000497e-01 -1.389397529999999992e-02 9.262730190000000308e-01 -1.951861939999999906e+00 2.472607790000000069e-02 9.251187770000000032e-01 -1.951409060000000029e+00 2.126184349999999876e-02 -5.047041759999999488e-01 9.904637240000000453e-01 -1.550958619999999975e-02 -5.053378929999999825e-01 9.882932429999999879e-01
5.195000000000000000e+03 7.797966620000000570e-02 -3.955379460000000191e-04 2.719125569999999992e-01 -1.793000820000000082e-03 1.874058299999999955e-01 -4.503386539999999858e-04 9.822716620000000454e-01 -1.326801810000000081e-02 9.296342149999999860e-01 -1.955351569999999928e+00 2.419805109999999954e-02 9.284537280000000337e-01 -1.954874419999999891e+00 2.177261549999999837e-02 -5.047969620000000157e-01 9.976130570000000253e-01 -1.598886630000000142e-02 -5.054339389999999987e-01 9.953841909999999737e-01
5.196000000000000000e+03 7.869023129999999644e-02 -3.954256260000000222e-04 2.707552850000000122e-01 -1.817085499999999921e-03 1.882394149999999933e-01 -4.526748710000000125e-04 9.821125790000000411e-01 -1.264206089999999998e-02 9.329954110000000522e-01 -1.958841199999999949e+00 2.367002439999999971e-02 9.317886789999999531e-01 -1.958339779999999974e+00 2.228338759999999932e-02 -5.048897479999999716e-01 1.004762390000000005e+00 -1.646814630000000002e-02 -5.055299850000000150e-01 1.002475140000000042e+00
5.197000000000000000e+03 7.940079630000000666e-02 -3.953133049999999751e-04 2.695980130000000252e-01 -1.841170179999999977e-03 1.890729999999999911e-01 -4.550110879999999850e-04 9.819534960000000368e-01 -1.201610369999999914e-02 9.363566070000000074e-01 -1.962330839999999910e+00 2.314199759999999856e-02 9.351236299999999835e-01 -1.961805140000000058e+00 2.279415970000000027e-02 -5.049825340000000384e-01 1.011911720000000070e+00 -1.694742629999999861e-02 -5.056260310000000313e-01 1.009566090000000083e+00
5.198000000000000000e+03 8.011136139999999739e-02 -3.952009849999999782e-04 2.684407400000000110e-01 -1.865254860000000034e-03 1.899065839999999894e-01 -4.573473050000000117e-04 9.817944130000000325e-01 -1.139014650000000003e-02 9.397178029999999627e-01 -1.965820469999999931e+00 2.261397089999999874e-02 9.384585810000000139e-01 -1.965270489999999981e+00 2.330493180000000122e-02 -5.050753209999999660e-01 1.019061049999999913e+00 -1.742670639999999854e-02 -5.057220770000000476e-01 1.016657029999999962e+00
5.199000000000000000e+03 8.082192639999999373e-02 -3.950886649999999813e-04 2.672834680000000240e-01 -1.889339540000000090e-03 1.907401689999999872e-01 -4.596835219999999842e-04 9.816353300000000281e-01 -1.076418929999999920e-02 9.430789990000000289e-01 -1.969310099999999952e+00 2.208594410000000105e-02 9.417935320000000443e-01 -1.968735850000000065e+00 2.381570380000000084e-02 -5.051681070000000329e-01 1.026210389999999917e+00 -1.790598640000000061e-02 -5.058181229999999529e-01 1.023747980000000002e+00
5.200000000000000000e+03 8.153249149999999834e-02 -3.949763449999999843e-04 2.661261959999999815e-01 -1.913424219999999929e-03 1.915737530000000133e-01 -4.620197380000000149e-04 9.814762460000000521e-01 -1.013823210000000009e-02 9.464401949999999841e-01 -1.972799729999999974e+00 2.155791740000000123e-02 9.451284819999999920e-01 -1.972201209999999927e+00 2.432647589999999832e-02 -5.052608929999999887e-01 1.033359719999999982e+00 -1.838526639999999920e-02 -5.059141679999999974e-01 1.030838930000000042e+00
5.201000000000000000e+03 8.238120810000000571e-02 -3.962784750000000159e-04 2.652581079999999925e-01 -1.899706230000000086e-03 1.922818000000000027e-01 -4.709532200000000174e-04 9.813354100000000191e-01 -7.289534979999999845e-03 9.426544860000000137e-01 -1.962158110000000066e+00 1.901345570000000096e-02 9.411747299999999594e-01 -1.961552640000000070e+00 2.462628819999999885e-02 -5.051111259999999659e-01 1.040661810000000020e+00 -1.878044439999999871e-02 -5.057748669999999613e-01 1.038108669999999956e+00
5.202000000000000000e+03 8.322992479999999360e-02 -3.975806059999999892e-04 2.643900200000000034e-01 -1.885988240000000026e-03 1.929898459999999927e-01 -4.798867010000000240e-04 9.811945730000000143e-01 -4.440837900000000303e-03 9.388687770000000432e-01 -1.951516479999999998e+00 1.646899400000000069e-02 9.372209780000000379e-01 -1.950904060000000051e+00 2.492610060000000072e-02 -5.049613600000000257e-01 1.047963909999999998e+00 -1.917562240000000168e-02 -5.056355649999999535e-01 1.045378399999999930e+00
